headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. Hero of Vietnam War Now a Waiter in Australia,1973-01-05,https://www.nytimes.com/1973/01/05/archives/us-hero-of-vietnam-war-now-a-waiter-in-australia.html,article,"SURFERS PARADISE, Australia, Jan. 4 (UPI)—A retired United States Army Colonel, David H. Hackworth; the most decorated officer of the Vietnam war, said today that he was working as a waiter in a cafe in an Australian resort. And, he said, he likes it.",Archives,,Archives,,['Vietnam']
"North Asserts 1,318 Died in Hanoi Raids; 1,000 Sorties Listed",1973-01-05,https://www.nytimes.com/1973/01/05/archives/north-asserts-1318-died-in-hanoi-raids-1000-sorties-listed-north.html,article,"TOKYO, Jan. 4 — North Vietnam said today that a preliminary survey showed that 1,318 persons were killed and 1,261 wounded by United States bombing raids on Hanoi last month.",Archives,,Archives,,[]
New Envoy From France Views Hanoi Destruction,1973-01-05,https://www.nytimes.com/1973/01/05/archives/new-envoy-from-france-views-hanoi-destruction.html,article,"HANOI, North Vietnam, Jan. 4 (Agence France‐Presse)—Claude Chayet, France's new Delegate General to North Vietnam, arrived at his post yesterday and immediately toured parts of Hanoi destroyed in recent bombing raids, ineluding Bach Mai Hospital.",Archives,,Archives,,['Vietnam']
Britons Donate to Hanoi,1973-01-06,https://www.nytimes.com/1973/01/06/archives/britons-donate-to-hanoi.html,article,"LONDON, Jan. 5 (AP) — A British charity said today that it was contributing $60,000 worth of surgical equipment and medical supplies to North Vietnam for the treatment of United. States bombing casualties. Christian Aid said a charter plane would leave Paris soon with the supplies.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Soviet Is Said to Give Missile Boats to North Vietnam,1973-01-06,https://www.nytimes.com/1973/01/06/archives/soviet-is-said-to-give-missile-boats-to-north-vietnam-laird-bars.html,article,"WASHINGTON, Jan. 5—Administration officials said today that the Soviet Union recently supplied North Vietnam, for the first time in the war, with a missile boat of the type employed by Egypt in 1967 to sink an Israeli destroyer.",Archives,By William Beecher Special to The New York Times,Archives,,[]
Experts Confer for a 4th Day in Paris,1973-01-06,https://www.nytimes.com/1973/01/06/archives/experts-confer-for-a-4th-day-in-paris-le-duc-tho-in-moscow.html,article,"PARIS, Jan. 5 (AP)—Technical experts of the United States and North Vietnam met today for the fourth day in a row on detailed points that could be part of an Indochina cease‐fire agreement. The major points must be worked out in sessions starting here Monday between Henry A. Kissinger, President Nixon's national security adviser, and Le Duc Tho, a member of the Hanoi Politburo.",Archives,,Archives,,['Vietnam']
Foe's Ground Attacks Rise But U.S. Calls Them Minor,1973-01-06,https://www.nytimes.com/1973/01/06/archives/foes-g-round-a-attacks-rise-but-us-calls-them-minor-shellings-in.html,article,"SAIGON, South Vietnam, Saturday, Jan. 6—Attacks by Communist troops in South Vietnam have risen to an unusually high level, but American intelligence officials say they have been “small in scale and significance.”",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thieu's Special Envoys to U.S. Will Press for Long‐Term Aid,1973-01-06,https://www.nytimes.com/1973/01/06/archives/thieus-specal-envoys-to-us-will-press-for-longterm-aid-only-two.html,article,"SAIGON, South Vietnam, Jan. 5 — The leader of a fiveman delegation of legislators whom President Nguyen Van Thieu is sending to Washington next week says their mission will be to persuade Congress to keep providing and even to increase American military and economic assistance to South Vietnam if there is no peace soon.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"News Summary and Index SATURDAY, JANUARY 6, 1973",1973-01-06,https://www.nytimes.com/1973/01/06/archives/news-summary-and-index-the-major-events-of-the-day-international.html,article,"President Nixon told a bipartisan group of Congressional leaders at a White House breakfast yesterday that although he knew many of them objected to his Vietnam policies, he was determined to do what he regarded as necessary to achieve “a proper kind of settlement.” He said that he was neither optimistic nor pessimistic—only hopeful—about the prospects for a negotiated agreement in the cease‐fire talks, which resume on Monday between Henry A. Kissinger and Le Due Tho. [Page 1, Column 1.1",Archives,,Archives,,[]
PROTESTS PLANNED FOR INAUGUARATION,1973-01-06,https://www.nytimes.com/1973/01/06/archives/protests-planned-for-inauguration-2-antiwar-groups-schedule.html,article,"WASHINGTON, Jan. 5—Calling for an “inauguration of conscience,” two antiwar organizations announced plans today to co‐sponsor a demonstration in Washington on Saturday, Jan. 20, Inauguration Day.",Archives,,Archives,,['Vietnam']
An End to the War? Who Needs It?,1973-01-06,https://www.nytimes.com/1973/01/06/archives/an-end-to-the-war-who-needs-it.html,article,"WASHINGTON—Henry Kissinger's statement on the reasons for the failure of peace negotiations has made one thing perfectly clear. In the same way that we have been unable to explain the reason for American military involvement in South Vietnam, we are now unable to explain in precise detail the type of peace we are seeking. We ought not blame Mr. Kissinger or his fellow negotiator from North Vietnam for failure to achieve peace in Southeast Asia. The fact is that none of the combatants has compelling reasons to end the war at this time.",Archives,By Gene la Rocque,Archives,,['Vietnam']
PRESIDENT INSISTS ON A ‘PROPERKINIY’ OF VIETNAM PACT,1973-01-06,https://www.nytimes.com/1973/01/06/archives/president-insists-on-a-properkind-of-vietnam-pact-tells-leaders-of.html,article,"WASHINGTON, Jan. 5 —President Nixon told a group of Republican and Democratic Congressional leaders today that although he knew many of them objected to his Vietnam policies, he was determined to do what he regarded as necessary to achieve “a proper kind of settlement.”",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
PRESIDENT INSISTS ON A ‘PROPER KIND’ OF VIETNAM PACT,1973-01-06,https://www.nytimes.com/1973/01/06/archives/president-insists-on-a-proper-kind-of-vietnam-pact-tells-leaders-of.html,article,"WASHINGTON, Jan. 5—President Nixon told a group of Republican and Democratic Congressional leaders today that although he knew many of them objected to his Vietnam policies, he was determined to do what he regarded as necessary to achieve “a proper kind of settlement.”",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
The Story Mr. Zero Tells,1973-01-06,https://www.nytimes.com/1973/01/06/archives/the-story-mr-zero-tells.html,article,"PLEASANTVILLE, N. Y.—He lives in a backwater Vermont town and works at a nearby ski resort as laborer and handyman. A sturdy, rough‐looking New Englander of about 60, his eyes narrow when he talks as though he were concealing a poker hand. But if you watch his face closely you see that they are hurt eyes, angry eyes.",Archives,By Walter Schneir,Archives,,['Vietnam']
Canadians Deplore Raids In Unanimous House Vote,1973-01-06,https://www.nytimes.com/1973/01/06/archives/canadians-deplore-raids-in-unanimous-house-vote-four-protests.html,article,"OTTAWA, Jan. 5—The Canadian House of Commons voted unanimously today to deplore the recent United States air attacks on the Hanoi and Haiphong areas and to urge Washington to refrain from further bombing there.",Archives,By Jay Walz Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Trial Set for Man Believed Connected To Smuggling Ring,1973-01-06,https://www.nytimes.com/1973/01/06/archives/trial-set-for-man-believed-connected-to-smuggling-ring.html,article,"BALTIMORE, Md., Jan. 5—The trial of a 31‐year‐old man believed linked to a ring allegedly using the bodies of Americans killed in Vietnam to smuggle heroin into the United States was set yesterday for March 12 by Federal Judge James R. Miller Jr.",Archives,,Archives,,['Vietnam']
Stepped‐Up Bombing Stirs Cedar Rapids,1973-01-06,https://www.nytimes.com/1973/01/06/archives/steppedup-bombing-stirs-cedar-rapids-three-years-bring-a-shift-in-a.html,article,"CEDAR RAPIDS, Iowa, Jan. 5—Almost three years ago a new sign in this city's Butterfly Cafe advised those without shirt or shoes to stay out. “Sooner or later,” a waitress explained, “those filthy kids get on your nerves.” She was referring to a small band of college students holding one of this wellgroomed city's few protests against the Vietnam War. Down the street Mayor Donald J. Canney was calling the American invasion of Cambodia “a reasonable step” and denouncing student protests that “produce a violence of their own.”",Archives,By Andrew H. Malcolm Special to The New York Times,Archives,,['Vietnam']
Saigon Catholic Group Forms Pro‐Government Political Party,1973-01-06,https://www.nytimes.com/1973/01/06/archives/saigon-catholic-group-forms-progovernment-political-party.html,article,"SAIGON, South Vietnam, Jan. 5—Spurred by President. Nguyen Van Thieu's last de cree requiring reorganization of South Vietnam's political parties within the next three months, a group of Roman Catholic politicians have created a new organization they call the Tu Do (Freedom) party.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-01-06,https://www.nytimes.com/1973/01/06/archives/letters-to-the-editor-presidential-power-and-responsibility.html,article,Presidential Power and Responsibility,Archives,,Archives,,['Vietnam']
Trying to Decide What to Believe,1973-01-06,https://www.nytimes.com/1973/01/06/archives/trying-to-decide-what-to-believe.html,article,"Last month the United States left the peace talks and launched the most intensive bombings in history. What President Johnson had rejected as uncivilized, President Nixon embraced, Reserving, so far, the use of nuclear weapons, he has applied the full force of United States air power to force Vietnam to accept his terms.",Archives,By David Livingston,Archives,,['Vietnam']
No Salvation In Silence,1973-01-06,https://www.nytimes.com/1973/01/06/archives/no-salvation-in-silence-at-home-abroad.html,article,"LONDON, Jan. 5 — An American banker who took a Christmas holiday in Europe said afterward, with rather a dazed air: “People kept asking me why we were bombing Hanoi. I did not know how to answer, or explain why people like me could not do anything about it.”",Archives,By Anthony Lewis,Archives,,['Vietnam']
Canadians Deplore Raids In Unanimous House Vote,1973-01-06,https://www.nytimes.com/1973/01/06/archives/canadians-deplore-raids-in-unanimous-house-vote.html,article,"OTTAWA, Jan. 5—The Canadian House of Commons voted unanimously today to deplore the recent United States air attacks on the Hanoi and Haiphong areas and to urge Washington to refrain from further bombing there.",Archives,By Jay Walz Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Australia Divided on Union Boycott of U.S. Shipping,1973-01-06,https://www.nytimes.com/1973/01/06/archives/australia-divided-on-union-boycott-of-us-shipping-newspapers-drop.html,article,"SYDNEY, Australia, Jan. 5 —Australians are sharply divided over the boycott of Americon shipping by extreme leftwing unions here in a protest against the bombing of North Vietnam.",Archives,By Robert Trumbull Special to The New York Times,Archives,,['Vietnam']
Massive Bombing: The Hard Choice,1973-01-06,https://www.nytimes.com/1973/01/06/archives/massive-bombing-the-hard-choice.html,article,"WASHINGTON—It's far more popular these days to criticize President Nixon's bombing decision than to defend it. This is especially so when, after so many agonizing years of war, peace had seemed so tantalizingly near.",Archives,By Philip C. Clarke,Archives,,"['Vietnam', 'Vietnam']"
