headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Wealth Gap Widens in Asia,1973-01-21,https://www.nytimes.com/1973/01/21/archives/wealth-gap-widens-in-asia-wealth-gap-widens-in-asia.html,article,"HONG KONG — The contrasts between rich man and poor man seem starker in Asia than anywhere else. While some of its countries were achieving spectacular industrial growth last year, others were gripped by hunger amid a vast rice shortage.",Archives,By Ian Stewart,Archives,,['Vietnam']
Letters to the Editor,1973-01-21,https://www.nytimes.com/1973/01/21/archives/letters-to-the-editor-late-august.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
...The ‘Completion’,1973-01-21,https://www.nytimes.com/1973/01/21/archives/by-all-accounts-the-ends-in-sight-the-completion-the-war.html,article,"WASHINGTON—The Administration signaled last week that the Vietnam war was about over. Henry Kissinger, the White House announced, would return to Paris this Tuesday “for the purpose of completing the text of an agreement.” Although caution was still the rule, most Washington observers were ready to believe that the long‐sought agreement was finally near.",Archives,Bernard Gwertzman,Archives,,[]
Guard Captain to Wed Miss. Brohard,1973-01-21,https://www.nytimes.com/1973/01/21/archives/guard-captain-to-wed-miss-brohard.html,article,"CORNWALL, N. Y., Jan. 20—Mr. and Mrs. Thomas W. Brohard Jr. have announced the engagement of their daughter, Miss Charlotte Clark Brohard, to Capt. David Lee McGinnis of the National Guard who served with the Army's Green Berets in Vietnam. He is the son of Mr. and Mrs. Glenn F. McGinnis, also of Cornwall.",Archives,,Archives,,[]
"McGovern Visits Museums, Ballet In Day in London",1973-01-21,https://www.nytimes.com/1973/01/21/archives/mcgovern-visits-museums-ballet-in-day-in-london.html,article,"LONDON, Jan. 20 — Senator George McGovern, the man defeated by President Nixon in last November's elections, spent Inaugural Day visiting museums here, eating lunch with some British reporters and watching ballet at the Royal Opera House in Covent Garden.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
HAIG SEES THIEU FOR A FINAL TALK,1973-01-21,https://www.nytimes.com/1973/01/21/archives/haig-sees-thieu-for-a-final-talk-then-flies-to-south-korea-to-see.html,article,"SAIGON, South Vietnam, Sunday, Jan. 21—Gen. Alexander M. Haig Jr. met for half an hour yesterday with President Nguyen Vari Thieu and then left Saigon for South Korea.",Archives,By By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Saigon's Embassy Is Beset by Work and Worries,1973-01-21,https://www.nytimes.com/1973/01/21/archives/saigons-embassy-is-beset-by-work-and-worries-saigon-fearful-of-aid.html,article,"WASHINGTON, Jan. 20—The litttle peach tree in the salon of the South Vietnamese Embassy here was bright with pink blossoms yesterday and a diplomat murmured, “It is a symbol of the new year, of happiness and joy.”",Archives,By Eric Pace Special to The New York Times,Archives,,['Vietnam']
The General,1973-01-21,https://www.nytimes.com/1973/01/21/archives/details-aside-hes-bought-the-package-the-general.html,article,"SAIGON—After months of delay and bitter objection, South Vietnam's President Nguyen Van Thieu came around last week to making a profound and difficult decision: He has, according to his close aides, accepted the text of the cease‐fire accord reached by Hanoi and Washington and now seeks only a few “clarifications” to the protocols that determine how a decade of heavy fighting is to come to an end.",Archives,Craig R. Whitney,Archives,,[]
Fighting Flares Near DMZ And Northwest of Saigon,1973-01-21,https://www.nytimes.com/1973/01/21/archives/fighting-flares-near-dmz-and-northwest-of-saigon.html,article,"SAIGON, South Vietnam, Sunday, Jan. 21 (AP)—Heavy fighting was reported in two regions of South Vietnam yesterday as Government troops battled to Improve positions before a cease‐fire.",Archives,,Archives,,['Vietnam']
Jane Fonda and Hayden Are Married on Coast,1973-01-22,https://www.nytimes.com/1973/01/22/archives/jane-fondaand-hayden-are-married-on-coast.html,article,"LOS ANGELES, Jan. 21 (AP)—Jane Fonda and Tom Hayden were married; the weekend in a free‐fornt ceremony that includod the singing of Vietnamese songs and the dancing of Irish jigs, a spokesman announced today.",Archives,,Archives,,[]
The Reason Why,1973-01-22,https://www.nytimes.com/1973/01/22/archives/the-reason-why-at-home-abroad.html,article,"LONDON, Jan. 21—If history confirms its promise, the most important sentence in President Nixon's second inaugural will have been this one:",Archives,By Anthony Lewis,Archives,,['Vietnam']
Saigon Forces Attacked In Effort to Free P.O.W.'s,1973-01-22,https://www.nytimes.com/1973/01/22/archives/saigon-forces-attacked-in-effort-to-free-pows-enemy-convoy-reported.html,article,"SAIGON, South Vietnam, Monday, Jan. 22 (AP)—South Vietnamese forces made two attempts yesterday to recover wounded soldiers held prisoner by the Vietcong 40 miles northwest of Saigon but were attacked both times, senior officials disclosed today. Twenty of the wounded soldiers were recovered, the officials said, but 10 others were killed and 26 were wounded.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
NIXON IS BRIEFED BY GENERAL HAIG ON INDOCHINA TRIP,1973-01-22,https://www.nytimes.com/1973/01/22/archives/nixon-is-briefed-by-general-haig-on-indochina-trip-aide-talks-to.html,article,"WASHINGTON, Jan. 21 —Gen. Alexander M. Haig Jr. conferred with President Nixon and Henry A. Kissinger today shortly after returning from Saigon, where he sought approval of the agreement being drawn up by the United States and North Vietnam to end the Vietnam war.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1973-01-22,https://www.nytimes.com/1973/01/22/archives/letters-to-the-editor-the-administration-and-the-media-anthem-calls.html,article,"To the Editor: The Nixon Administration claims that network television news programs lack diversity in the coverage and opinions they present to the viewing public. Assuming this criticism to be valid, the solution should not be the Administration's proposed censorship of network news programs by local stations, but rather the creation of more balancing news by the Administration. A restoration of frequent Presidential press conferences, more public appearances by the President and his key associates, and continuation of the usual personal presentation of the State of the Union message by the President are steps that could be taken to create news that is certain to receive network coverage.",Archives,,Archives,,['Vietnam']
Whore the Peace Talks Stand: Some Questions and Answers,1973-01-22,https://www.nytimes.com/1973/01/22/archives/where-the-peace-talks-stand-some-questions-and-answeres.html,article,"WASHINGTON, Jan. 21—President Nixon's statement in his inaugural address yesterday that the Vietnam war was looming to an end was his first public comment on the war since his election, and it reinforced expectations here that a settlement was near. Following is an assessment, in quesion‐and‐answer form, of the current situation.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Air Force Doctors Said to Take Part In Indochina Raids,1973-01-22,https://www.nytimes.com/1973/01/22/archives/air-force-doctors-said-to-take-part-in-indochina-raids-doctors.html,article,"WASHINGTON, Jan. 21—Two military, physicians have charged that some of their medical colleagues have actively participated in dozens of bombing raids over Southeast Asia, in violation of international law, military regulations and the Hippocratic oath.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Justices Back Full Secrecy Of Documents on Security,1973-01-23,https://www.nytimes.com/1973/01/23/archives/justices-back-full-secrecy-of-documents-on-security-voicerecording.html,article,"WASHINGTON, Jan. 22—Citizens cannot use the Freedom of Information Act to gain access to unclassified sections of secret and top secret national security papers, the Supreme Court held today.",Archives,,Archives,,['Vietnam']
Lyndon Johnson: Controversial President,1973-01-23,https://www.nytimes.com/1973/01/23/archives/lyndon-johnson-controversial-president-a-texas-boy-born-into.html,article,"“I SHALL not seek, and I will not accept, the nomination of my party for another term as your President,” Lyndon Baines Johnson told a startled nationwide television audience the night of March 31, 1968.",Archives,By Albin Krebs,Archives,,['Vietnam']
Saigon Draws a Blank On Trace‐Talk Photo,1973-01-23,https://www.nytimes.com/1973/01/23/archives/saigon-draws-a-blank-on-trucetalk-photo.html,article,"SAIGON, South Vietnam, Jan. 22 (UPI)—South Vietnamese newspapers are forbidden by Government order to publish the names or the pictures of North Vietnamese leaders.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Mood: ‘Too Many False Hopes’,1973-01-23,https://www.nytimes.com/1973/01/23/archives/saigon-mood-too-manyfalse-hopes-the-tone-is-moderate-i-dont-like.html,article,"SAIGON, South Vietnam, Jan, 22—In a gloomy broadcast this evening, the Saigon radio said that the cease‐fire agreement believed to be near completion “will not likely bring us a genuine and lasting peace.”",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Heavy Government Toll Near Saigon Is Reported,1973-01-23,https://www.nytimes.com/1973/01/23/archives/heavy-government-toll-near-saigon-is-reported.html,article,"SAIGON, South Vietnam, Tuesday, Jan. 23 (AP)—North Vietnamese troops have reportedly inflicted heavy losses on South Vietnamese forces in more than a week of fighting about 40 miles northwest of Saigon.",Archives,,Archives,,['Vietnam']
A Personal Politician,1973-01-23,https://www.nytimes.com/1973/01/23/archives/a-personal-politician-johnson-pressed-for-great-society-and-the-war.html,article,"He was larger than life, almost a caricature of the Texas caricature that he could never shake, but he never lost his humanity, because with Lyndon Johnson everything was really personal.",Archives,By Max Frankel,Archives,,['Vietnam']
Jobless Veterans' Rate Dropped Sharply in '72,1973-01-23,https://www.nytimes.com/1973/01/23/archives/jobless-veterans-rate-dropped-sharply-in-72.html,article,"WASHINGTON, Jan. 22 (UPI) —Unemployment among veterans of the Vietnam war era fell substantially in 1972, the Labor Department said today. The rate dropped from 8.1 per cent in December, 1971, to 5.5 per cent last month, which was lower than the rate for male nonveterans of the same age.",Archives,,Archives,,[]
"Withdrawal of 100 G.I.'s Leaves 23,700 in Vietnam",1973-01-23,https://www.nytimes.com/1973/01/23/archives/withdrawal-of-100-gis-leaves-23700-in-vietnanm.html,article,"SAIGON, South Vietnam, Jan. 22 (UPI)—American military strength in South Vietnam dropped to its lowest point in more than eight years last week, the United States command said today.",Archives,,Archives,,['Vietnam']
KISSINGER IN PARIS; CEREMONIAL SITE CHOSEN FOR TALKS,1973-01-23,https://www.nytimes.com/1973/01/23/archives/kissinger-in-paris-ceremonial-site-chosen-for-talks.html,article,"PARIS, Jan. 22 — Henry A. Kissinger arrived here tonight, and it was announced that his talks tomorrow with Le Duc Tho of North Vietnam would be moved to the ceremonial setting of the International Conference Center.",Archives,By Flora Lewis Special to The New York Times,Archives,,[]
