headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
P.O.W. Families Continue Fight,1973-02-18,https://www.nytimes.com/1973/02/18/archives/pow-families-continue-fight-families-to-continue-fight.html,article,"GARDEN CITY, L. L—Despite the cease‐fire in Vietnam and the scheduled release of prisoners that has already begun, members of the Long Island League of Families of Prisoners and Men Missing in Southeast Asia are expressing a fierce determination to stick together until the last man is either home or accounted for.",Archives,By Alice Murray Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Prisoners Thoughts on Reentering ‘The World’,1973-02-18,https://www.nytimes.com/1973/02/18/archives/thoughts-on-reentering-the-world-prisoners.html,article,"TRAVIS AIR FORCE BASE, Calif.—Capt. James Bond Stockdale returned to American soil last Week after more than seven years as a prisoner in North Vietnam. His hair was grayer than when he left, and a stiff leg dragged a bit as he stepped off an airplane here and thanked the waiting crowds for their loyalty.",Archives,&#8212;Steven V. Roberts,Archives,,[]
The P.O.W.'s Show Pride and Gratitude,1973-02-18,https://www.nytimes.com/1973/02/18/archives/the-p-o-ws-show-pride-and-gratitude-the-pows-display-pride-and.html,article,"TRAVIS AIR FORCE BASE, Calif., Feb. 17—As the first group of returning prisoners arrived on the American mainland here this week, a sketchy picture began to emerge of their years in captivity and their plans.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
Indochina,1973-02-18,https://www.nytimes.com/1973/02/18/archives/new-roles-for-former-enemies-u-s-and-hanoi.html,article,WASHINGTON — Henry A. Kissinger last week opened a new dialogue with the Hanoi Government designed as “the beginning of new bilateral relations” between the United States and North Vietnam.,Archives,,Archives,,['Vietnam']
U.S. Plane Arrives In Hanoi to Pick Up 20 More Prisoners,1973-02-18,https://www.nytimes.com/1973/02/18/archives/us-plane-arrives-in-hanoi-to-pick-up-20-more-prisoners.html,article,"CLARK AIR BASE, Philippines, Sunday, Feb. 18 (AP)—A United States Air Force C‐141 medical evacuation aircraft, which left here at noon today (11 P.M. Saturday New York time), has landed in Hanoi, North Vietnam, to pick up 20 more prisoners of war.",Archives,,Archives,,['Vietnam']
The power to make war and peace Foreign Affairs and The Constitution,1973-02-18,https://www.nytimes.com/1973/02/18/archives/foreign-affairs-and-the-constitution-the-power-to-make-war-and.html,article,"Lawyers and laymen alike think of Constitutional issues in terms of what the Supreme Court says and — for a generation at least — almost exclusively in terms of the Court's treatment of individual liberties and civil rights. Only rarely are we conscious that “in largest part the Constitution is not a charter of liberties but a blueprint for a federal system of government.” And when we are, it its a crisis — the Treaty of Versailles, F.D.R.'s court packing Or the Vietnam war—which has served to dramatize that fact.",Archives,By Nicholas de B. KATZENBACH,Archives,,[]
Too strong a taste for battle,1973-02-18,https://www.nytimes.com/1973/02/18/archives/soldier-too-strong-a-taste-for-battle.html,article,"HIS is Anthony Herbert's own story of his long love affair with the United States Army, a love affair that ended sadly in Vietnam in 1969 and turned to bitter anger and recrimination. Beginning with his boyhood in a western Pennsylvania coal town, the long autobiography details his exploits of slaughter of enemy soldiers in Korea and Vietnam, his rise in the Army from an ill‐educated private to a lieutenant colonel in charge of an infantry battalion with a master's degree in psychology, and ends with blow‐by‐blow account of his public feud with the Army he loved and claims to love still. If hell bath no fury like a woman scorned, it is no less true of this professional soldier.",Archives,By J. Glenn Gray,Archives,,[]
VIETNAM FIGHTING GOES ON UNABATED DESPITE APPEAL,1973-02-19,https://www.nytimes.com/1973/02/19/archives/vietnam-fighting-goes-on-unabated-despite-appeal-combat-appears.html,article,"SAIGON, South Vietnam, Monday, Feb. 19. — The recent upsurge in fighting showed no signs of abating yesterday despite an urgent appeal by the Four‐Party Joint Military Commission for an immediate end to hostilities.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1973-02-19,https://www.nytimes.com/1973/02/19/archives/letters-to-the-editor-the-case-against-economic-aid-for-north.html,article,"To the Editor: I note that the Vietnam, cease‐fire agreement contains the following language: “In pursuance of its traditional policy, the United States will contribute to healing the wounds of war arid to postwar reconstruction of the Democratic Republic of Vietnam and throughout Indochina.” Since the President's announcement of the agreement there has appeared in the press discussion, and in your newspaper endorsement, Of the future extension by the United States to North Vietnam of economic assistance of some $2.5 billion.",Archives,,Archives,,['Vietnam']
Quiet Battle Is Under Way in Vietnam For Areas That Neither Side Controls,1973-02-19,https://www.nytimes.com/1973/02/19/archives/quiet-battle-is-under-way-in-vietnam-for-areas-that-neither-side.html,article,"SAIGON, South Vietnam, Feb. 18—A silent battle is under way in South Vietnam for the control of areas in which neither the Government nor the Communists can claim to exercise full authority. The weapons are people.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Humphrey Sees New Chance for Peace in Mideast,1973-02-19,https://www.nytimes.com/1973/02/19/archives/humphrey-sees-new-chance-for-peace-in-mideast.html,article,Senator Hubert H. Humphrey said here last night that the end of the war in Vietnam and the withdrawal of American forces from Indochina could lead to peace in the Middle East.,Archives,By Irving Spiegel,Archives,,['Vietnam']
Hanoi Aide Leaves for Paris,1973-02-19,https://www.nytimes.com/1973/02/19/archives/hanoi-aide-leaves-for-paris.html,article,"HANOI, North Vietnam, Feb. 18 (Agence France‐Presse)—Deputy Foreign Minister Nguyen Co Thach left today for Peking and Paris at the head of a mission of experts to take part in the international conference on Vietnam, scheduled to begin Feb. 26 in Paris.",Archives,,Archives,,['Vietnam']
Delighted Parents of Ex‐P.O.W Plan Joyful Reunion at L.I. Home,1973-02-19,https://www.nytimes.com/1973/02/19/archives/delighted-parents-of-expow-plan-joyful-reunion-at-l-i-home-family.html,article,"“I saw him get off that plane and walk along that chow line, and he was smiling every moment of the way,” boomed Joseph McManus of Babylon, L.I., yesterday as he broke away from a champagne party toasting the return of his son from North Vietnamese captivity. “He looked like he could do five more years and eight months standing on his head.”",Archives,By Robert Hanley,Archives,,['Vietnam']
"20 More Freed P.O. W,'s Greeted at Clark Air Base",1973-02-19,https://www.nytimes.com/1973/02/19/archives/20-more-freed-pows-greeted-at-clark-air-base-20-pows-welcomed-at.html,article,"CLARK AIR BASE, the Philippines, Monday, Feb. 19 —Twenty American prisoners of, war arrived here last night from Hanoi, looking healthy, saluting the flag, and waving and smiling at a crowd of more than a thousand well‐wishers.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
White House Plans Law to Ease Tax Problems of War Widows,1973-02-19,https://www.nytimes.com/1973/02/19/archives/white-house-plans-law-to-ease-tax-problems-of-war-widows.html,article,"WASHINGTON, Feb. 18 —Legislation that would solve some difficult income‐tax problems for the families of servicemen who had been listed as missing in Vietnam, but who are now found to be dead, will be proposed shortly by the Nixon Administration.",Archives,By Eileen Shanahan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
THIEU SAYS SAIGON WILL NEED MORE AID,1973-02-19,https://www.nytimes.com/1973/02/19/archives/thieu-says-saigon-will-need-more-aid.html,article,President Nguyen Van Thieu of South Vietnam said in an interview broadcast yesterday that his country would need more economic aid from the United States in peace than in war. He said also that diplomatic relations with Hanoi could be established in the future.,Archives,,Archives,,['Vietnam']
Washington Farewell Echoes in Congress,1973-02-19,https://www.nytimes.com/1973/02/19/archives/washington-farewell-echoes-in-congress-growing-challenge-new.html,article,"WASHINGTON, Feb. 18—A Presidential message warning of ‘real despotism’ if one branch of the Federal Government assumes the powers of another, cautioning against an ‘overgrown’ military establishment and recommending a ‘stop’ to alliances with other nations will be read to Congress tomorrow.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
VIETNAM FIGHTING GOES ON UNABATED DESPITE APPEAL,1973-02-19,https://www.nytimes.com/1973/02/19/archives/vietnam-fighting-goes-on-unabated-despite-appeal-combat-appears-to.html,article,"SAIGON, South Vietnam, Monday, Feb. 19. — The recent upsurge in fighting showed no signs of abating yesterday despite an urgent appeal by the Four‐Party Joint Military Commission for an immediate end to hostilities.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
FULBRIGHT FAVORS INDIRECT HANOI AID,1973-02-19,https://www.nytimes.com/1973/02/19/archives/fulbright-favors-indirect-hanoi-aid.html,article,"WASHINGTON, Feb. 18 (AP) —The chairman of the Senate Foreign Relations Committee said today that he would support President Nixon's proposal to rebuild North Vietnam if the President would agree to cut back on military spending abroad.",Archives,,Archives,,['Vietnam']
U.S. Calls On Truce Commission To Investigate Loss of Copter,1973-02-19,https://www.nytimes.com/1973/02/19/archives/us-calls-on-truce-commission-to-investigate-loss-of-copter.html,article,"SAIGON, South Vietnam, Feb. 18—The head of the American delegation to the Four‐Party Joint Military Commission today asked the International Commission of Control and Supervision to investigate an incident last week in which an American helicopter was shot down and five crewmen were injured.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Buckley on Amnesty,1973-02-20,https://www.nytimes.com/1973/02/20/archives/buckley-on-amnesty.html,article,"Senator James L. Buckley of New York, seeking to share the publicity being given returning Vietnam P.O.W.'s, toured St. Albans Naval Hospital in Queens the other day and used the occasion to issue a pronouncement against the granting of amnesty for draft resisters. To Mr. Buckley, general amnesty would be “morally objectionable and historically unprecedented.” He is wrong on both counts.",Archives,,Archives,,[]
SAIGON REPORTS A SHARP DECLINE IN FIGHTING LEVEL,1973-02-20,https://www.nytimes.com/1973/02/20/archives/saigon-reports-a-sharp-decline-in-fighting-level-drop-is-first.html,article,"SAIGON, South Vietnam, Tuesday, Feb. 20—Fighting in South Vietnam declined substantially during the last 24 hours, the Saigon military authorities reported today, leading to the belief that an urgent appeal by the Four‐Party Joint Military Commission to end all hostilities might be having some effect at last.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
KISSINGER MEETS JAPAN'S PREMIER,1973-02-20,https://www.nytimes.com/1973/02/20/archives/kissinger-meets-japans-premier-they-confer-on-indochina-aid-and.html,article,"TOKYO, Tuesday, Feb. 20—Henry A. Kissinger arrived hen from China yesterday to confer with Premier Kakuei Tanaka about reconstruction in Indo china and policy toward Peking.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Managing the P.O.W.'s,1973-02-20,https://www.nytimes.com/1973/02/20/archives/managing-the-pows-military-public-relations-men-filter-prisoner.html,article,"CLARK AIR BASE, the Philippines, Feb. 19 — The first 163 American prisoners freed by the Communists in. Vietnam have come home to the theme of “God bless America,” and many officers at this base clearly believe that the returners' conduct has set the stage for restoration of unchallenged patriotism and of the status of the military man to his honored place. If so it will have been no accident but a result of careful military planning.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
