headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
JURORS DEFENDED BY GALLEY JUDGE,1971-03-25,https://www.nytimes.com/1971/03/25/archives/jurors-defended-by-calley-judge-he-replies-to-accusations-that.html,article,"FORT BENNING, Ga., March 24 — Cries of “whitewash” would inevitably follow an acquittal of First Lieut. William L. Calley Jr. and angry criticism of another kind would just as surely greet a conviction, the military judge said today while defending the Calley jurors against defense charges of “wining and dining” and dilatory conduct.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
"F.B.I. Files Tell of Surveillance Of Students, Blacks, War Foes",1971-03-25,https://www.nytimes.com/1971/03/25/archives/fbi-files-tell-of-surveillance-of-students-blacks-war-foes-fbi.html,article,"WASHINGTON, March 24—Copies of Federal Bureau of Investigation documents that have been mailed anonymously to several newspapers and individuals indicate that the agency is engaged in active surveillance of student, Negro and peace groups.",Archives,By Fred P. Graham Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-03-25,https://www.nytimes.com/1971/03/25/archives/gen-taylors-rally.html,article,To the Editor:,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Most Objectives Held Attained,1971-03-25,https://www.nytimes.com/1971/03/25/archives/most-objectives-held-attained.html,article,"SAIGON, March 24 (AP)—Lieut. Col. Tran Van Am, chief spokesman for the South Viet. namese command, said today that Government forces had accomplished SO to 90 per cent of their objectives in the Laos operation.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Lodge, Nixon's Voice at Vatican, Gets Enviable Papal Audiences",1971-03-25,https://www.nytimes.com/1971/03/25/archives/lodge-nixons-voice-at-vatican-gets-enviable-papal-audiences.html,article,"ROME, March 24 — Whenever President Nixon's special envoy to the Vatican, Henry Cabot Lodge, is about to see Pope Paul VI he dons a dark blue suit and blue necktie and does some last‐minute reading on Indochina in the confidential files from Saigon, Washington and Paris.",Archives,By Paul Hofmann Special to The New York Times,Archives,,['Vietnam']
Minute of Silence Urged,1971-03-25,https://www.nytimes.com/1971/03/25/archives/minute-of-silence-urged-by-mayor-for-prisoners.html,article,"Mayor Lindsay announced yesterday that he would ask the city to observe one min‐ute of silence on Good Friday, April 9, and that he would proclaim‐April 28 as Prisoner of War Day.",Archives,By Mayor For Prisoners,Archives,,['Vietnam']
Democratic Council Backs Funds Cutoff For the War by '72,1971-03-25,https://www.nytimes.com/1971/03/25/archives/democratic-council-backs-funds-cutoff-for-the-war-by-72-democratic.html,article,"WASHINGTON, March 24 —The Democratic party's Policy, Council voted unanimously today to support a Congressional, cutoff of all funds for American military operations in Indochina after Dec. 31.",Archives,By R W. Apple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"SAIGON DRIVE IN LAOS ENDS AS 1,500 LEAVE LAST BASE; ENEMY KEEPS UP PRESSURE",1971-03-25,https://www.nytimes.com/1971/03/25/archives/saigon-drive-in-laos-ends-as-1500-leave-last-base-enemy-keeps-up.html,article,"SAIGON, South Vietnam Thursday, March 25 — The South Vietnamese drive against enemy supply lines in Laos ended yesterday, 44 days after it began.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
HANOI TRADE MISSION RECOGNIZED BY CHILE,1971-03-26,https://www.nytimes.com/1971/03/26/archives/hanoi-trade-mission-recognized-by-chile.html,article,"SANTIAGO, Chile, March 25 —A Mirth Vietnamese commer cial mission was formally rec ognized by Chile today as a first step toward establishment of diplomatic relations between the two countries.",Archives,,Archives,,['Vietnam']
Foe Lists Raid Casualties,1971-03-26,https://www.nytimes.com/1971/03/26/archives/foe-lists-raid-casualties.html,article,"HANOI March 25 (Agence Prance‐Presse)—United States bombing raids over the south ern provinces of North Vietnam have caused some 100 casual ties since the beginning of the month, according to a corn muniqué published here today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
AMERICANS BEGIN TROOP PULLBACK NEARlAOSBORDER,1971-03-26,https://www.nytimes.com/1971/03/26/archives/americans-begin-troop-pullback-near-laos-border-concern-growing.html,article,"SAIGON, South Vietnam, Fri day, March 26—United States units began pulling away from the Laotian border today as concern continued that North Vietnamese troops would try to intensify their attacks against American installations.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
News Analysis,1971-03-26,https://www.nytimes.com/1971/03/26/archives/another-stormy-spring-foreseen-for-nixon.html,article,"WASHINGTON, March 25— Although President Nixon de, nied this week that he had just passed through his winter of discontent, there is little doubt around the White House that this is his stormiest season yet.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Galley Jury Deliberates 9th Day; Submits No Requests to Judge,1971-03-26,https://www.nytimes.com/1971/03/26/archives/calley-jury-deliberates-9th-day-submits-no-requests-to-judge.html,article,"FORT BENNING, Ga., March 25—For the first time since they received the case nine days ago, the military jurors in the trial of First Lieut. William L. Calley Jr. deliberated today without asking the judge questions or requesting any re‐reading of testimony.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
WASHINGTON,1971-03-26,https://www.nytimes.com/1971/03/26/archives/divided-command-in-saigon.html,article,"WASHINGTON, March 25—Nothing Is harder to conduct than coalition warfare with divided counsel and com mand. This cost the allies hundreds of thousands of lives in, the two World Wars when the separate nations could not agree on who had the decisive voice on the battlefield, and it is clear from the recent operation's in Laos that the United States and South Viet nam are now running into that dan gerous pproblem in the final phase of the war.",Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
What is the President's Policy?,1971-03-26,https://www.nytimes.com/1971/03/26/archives/what-is-the-presidents-policy.html,article,"WASHINGTON—The politics of was in Southeast Asia is not, as some ob servers have been saying, simply a rerun of 1967 and 1968.",Archives,By Eugene J. McCarthy,Archives,,"['Vietnam', 'Vietnam']"
KENNEDY DECRIES LAOS OPERATION,1971-03-26,https://www.nytimes.com/1971/03/26/archives/kennedy-decries-laos-operation-says-nightmare-ended-in-a.html,article,"WASHINGTON, March 25— Senator Edward M. Kennedy today described the South Viet namese incursion into Laos as “a nightmare” that has ended in a “humiliating retreat” car ried out “so obviously in panic.”",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Kotouc Trial Is Set,1971-03-26,https://www.nytimes.com/1971/03/26/archives/kotouc-trial-is-set.html,article,"FORT McPHERSON, Ga., March 25 (AP)—Capt. Eugene M. Kotouc, accused of cutting off a suspected enemy's finger during an interrogation after the alleged massacre at Mylai 4, will be tried April 26, the Army announced today.",Archives,,Archives,,['Vietnam']
U.S. WARNS HANOI ON DMZ BUILD‐UP,1971-03-26,https://www.nytimes.com/1971/03/26/archives/us-warns-hanoi-on-dmz-buildup-threatens-air-raids-if-foe-fires-from.html,article,"WASHINGTON, March 25 — The Defense Department issued a veiled warning today that air strikes against North Viet namese artillery and rockets might have to be ordered if they fired from new posi tions within the demilitarized zone that straddles the border between the two Vietnams.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
G.I. Mood at Battered Khesanh: ‘We Don't Want to Be Relieved‐We Want to Get Out’,1971-03-26,https://www.nytimes.com/1971/03/26/archives/gi-mood-at-battered-khesanh-we-dont-want-to-be-relieved-we-want-to.html,article,"KHESANH, South Viet nam, March 25—When Spe cialist 4 Gregory Geneviva heard at noon today that the American troops of the 101st Airborne Division would shortly be leaving the huge allied base here, with the Vietnamese drive into Laos at the feeble end of its final chapter, he shook his head and sighed:",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
U.S. SEEKS REVIEW OF CHICAGO 7 CASE,1971-03-26,https://www.nytimes.com/1971/03/26/archives/us-seeks-review-of-chicago-7-case-new-hearing-in-contempt-sentences.html,article,"CHICAGO, March 25—The United States Attorney's office filed a Motion here today re questing a new hearing on the contempt sentences of the sev en defendants in the Chicago conspiracy trial.",Archives,,Archives,,['Vietnam']
Protestants See Paris Envoys; Urge U.S. Withdrawal Pledge,1971-03-27,https://www.nytimes.com/1971/03/27/archives/protestants-see-paris-envoys-urge-us-withdrawal-pledge.html,article,"PARIS, March 26—A group of 46 American Protestant church leaders, clergymen and laymen urged the United States today to pledge unconditional withdrawal of its troops from Indochina in the immediate future to facilitate a political settlement at the Vietnam peace talks.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Rogers Hints Boycott,1971-03-27,https://www.nytimes.com/1971/03/27/archives/rogers-hints-boycott.html,article,"WASHINGTON, March 26 (AP) —Secretary of State William P. Rogers said today that the United States intended to continue negotiations for peace in Vietnam but held open the possibility that the United States and South Vietnam might boycott the next round in Paris.",Archives,,Archives,,['Vietnam']
Henderson Hearing Set,1971-03-27,https://www.nytimes.com/1971/03/27/archives/henderson-hearing-set.html,article,"FORT MEADE, Md., March 26 (AP)—The initial pretrial hearing for Col. Oran K. Henderson, charged with dereliction of duty in connection with the investigation of the alleged Mylai massacre, will be conducted here next Friday, the Army said today.",Archives,,Archives,,['Vietnam']
Army TV in Saigon Airs ‘Selling of the Pentagon’,1971-03-27,https://www.nytimes.com/1971/03/27/archives/army-tv-in-saigon-airs-selling-of-the-pentagon.html,article,"SAIGON, South Vietnam, March 26—The official Army television station here aired the Columbia Broadcasting System's “Trie Selling of the Pentagon” twice—last Saturday at 6 P.M. and yesterday at 5 P.M.",Archives,,Archives,,['Vietnam']
Hope for Vote on Calley Rises As Jury Asks Copy of Charges,1971-03-27,https://www.nytimes.com/1971/03/27/archives/hope-for-vote-on-calley-rises-as-jury-asks-copy-of-charges.html,article,"FORT BENNING, Ga., March 26—The military jury in the trial of First Lieut. William L. Calley Jr. approached its second weekend of deliberations today by asking for a more legible copy of the Army specifications of charges against the 27‐year‐old officer.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
BLACKS GIVE NIXON MAY 17 DEADLINE,1971-03-27,https://www.nytimes.com/1971/03/27/archives/blacks-give-nixon-may-17-deadline-13-in-house-will-also-send-60.html,article,"WASHINGTON, March 26—Black members of the House of Representatives said today that if President Nixon has not begun to act by May 17 on a set of demands they presented him yesterday they would take the issue to the people.",Archives,By Paul Delaney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
C. B. S. Team Wins Award for a Vietnam Project,1971-03-27,https://www.nytimes.com/1971/03/27/archives/cbs-team-wins-award-for-a-vietnam-project-world-of-charlie-company.html,article,"A Columbia Broadcasting System tearn that produced “The World of Charlie Company,” a portrait of the life of United States soldiers in Vietnam, has won the 1971 Overseas Press Club's George Polk Memorial Award, it was announced yesterday.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
