headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Letters to the Editor,1971-07-14,https://www.nytimes.com/1971/07/14/archives/rivalry-in-the-middle-east.html,article,"To the Editor: A prominent Lebanese diplomat recently told me there is an intense rivalry between Red China and the Soviet Union for influence in the Arab Middle East. In Lebanon, the commandos get arms from both rivals, and most of those in Lebanon and Jordan were trained in Red China. My source also said it is suspected a num ber of commandos were trained in North Vietnam and even practiced fighting with the Vietcong against the South Vietnamese.",Archives,,Archives,,[]
ROBERT STACK FILES SUIT AGAINST C.B.S.,1971-07-14,https://www.nytimes.com/1971/07/14/archives/robert-stack-files-suit-against-cbs.html,article,"LOS ANGELES, July 13 (AP) —The actor Robert Stack filed a $25‐million damage suit against the Columbia Broad casting System today, charging that its controversial “Selling of the Pentagon” misrepresent ed his position on the Vietnam war.",Archives,,Archives,,[]
PORTER EXPECTED TO REPLACE BRUCE AT TALKS IN PARIS,1971-07-14,https://www.nytimes.com/1971/07/14/archives/porter-expected-to-replace-bruce-at-talks-in-paris-now-envoy-to.html,article,"WASHINGTON, July 13—The Nixon Administration plans to replace David K. E. Bruce as chief United States delegate at the Vietnam peace talks in Paris on or about Aug. 15, senior of ficials, said today.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Notes on People,1971-07-14,https://www.nytimes.com/1971/07/14/archives/sample-is-arrested.html,article,"Johnny Sample, who played professional football for 11 years and capped his career by helping the New York Jets win the 1968 Super Bowl, was arrested in Philadelphia yesterday on charges of hav ing cashed 15 forged United States Treasury checks that were stolen from the mails.",Archives,,Archives,,['Vietnam']
Ellsberg Says Kissinger Knew About Pentagon Papers in ’70,1971-07-14,https://www.nytimes.com/1971/07/14/archives/ellsberg-says-kissinger-knew-about-pentagon-papers-in-70.html,article,"Dr. Daniel Ellsberg, the po litical scientist who made the Pentagon papers available to the press, said during a long television interview last night that Henry A. Kissinger, Presi dent Nixon's national security adviser, had been consulted about the Pentagon study be fore the project began.",Archives,,Archives,,['Vietnam']
FOREIGN AFFAIRS,1971-07-14,https://www.nytimes.com/1971/07/14/archives/fooling-all-the-people.html,article,PARIS—Communist strategy in this final phase of the Indochina war seems postulated on proving Abraham Lin coln was wrong and that it is indeed possible to fool all the American people all the time. Hanoi has reason to believe it may well demonstrate this cynical theorem's accuracy.,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Saigon Court Upholds Thiea's Election Law,1971-07-14,https://www.nytimes.com/1971/07/14/archives/saigon-court-upholds-thieus-election-law.html,article,"SAIGON, South Vietnam, Wednesday, July 14 (AP)— The South Vietnamese Su preme Court yesterday up held the constitutionality of a newly enacted and con troversial election law that restricts the number of presi dential candidates.",Archives,,Archives,,['Vietnam']
Dean Rusk on the Pentagon Papers,1971-07-14,https://www.nytimes.com/1971/07/14/archives/dean-rusk-on-the-pentagon-papers.html,article,"The following was excerpted from an hour‐long interview last week on N.B.C. Television with the former Sec retary of State, Dean Rusk.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-14,https://www.nytimes.com/1971/07/14/archives/pentagon-papers.html,article,"To the Editor: Both The Times and the President of the United States are concerned about the safety and well‐being of the Ameri can people, but while your editor Is responsible only to your American readers, the President is responsible not only to Americans but also to for eign governments.",Archives,,Archives,,['Vietnam']
COURT CONVICTS OMAR OFFICER,1971-07-14,https://www.nytimes.com/1971/07/14/archives/court-convicts-antiwar-officer-us-air-force-panel-finds-captain.html,article,"LAKENHEATH, England, July 13—A United States Air Force court‐martial found Capt. Thomas S. Culver guilty today of having taken part in an anti war demonstration in London on May 31 in violation of mili tary regulations.",Archives,By Bernard Weinraub Special to The New York Times,Archives,,['Vietnam']
Grand Jury Studies Disclosure of Papers,1971-07-14,https://www.nytimes.com/1971/07/14/archives/grand-jury-studies-disclosure-of-papers.html,article,"BOSTON, July 13—A Federal grand jury here has been pre sented information gathered by Federal Bureau of Investigation agents who have attempted to learn how secret Pentagon papers were made available to the press.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Pentagon Accounts For Vietnam Funds Reported Missing,1971-07-14,https://www.nytimes.com/1971/07/14/archives/pentagon-accounts-for-vietnam-funds-reported-missing-fund-not.html,article,"WASHINGTON, July 13—The Defense Department explained today what had happened to $1.7‐billion in United States support for the Government of South Vietnam that an audit by the General Accounting Office had not been able to trace.",Archives,By Dana Adams Schmidt Special to The New York Times,Archives,,['Vietnam']
Thant Hopeful of Peace,1971-07-14,https://www.nytimes.com/1971/07/14/archives/thant-hopeful-of-peace.html,article,"UNITED NATIONS, N. Y., July 13 Secretary General Thant considers prospects for a peaceful solution of the Viet nam war brighter now than at any time since peace talks be gan in Paris in May, 1968, a spokesman said today.",Archives,,Archives,,['Vietnam']
Fighting Still Curtailed,1971-07-14,https://www.nytimes.com/1971/07/14/archives/fighting-still-curtailed.html,article,"SAIGON, South Vietnam, July 13 (AP)—An almost com plete cessation in war action in South Vietnam extended today through a ninth day, and even United State air strikes were heavily curtailed by tropical storms.",Archives,,Archives,,[]
Letters to the Editor,1971-07-14,https://www.nytimes.com/1971/07/14/archives/letter-to-the-editor-1-no-title.html,article,"To the Editor: Dean Acheson's conclusion that we need a “self‐governing body for the press … to stimulate … self‐restraint in publishing material ethically uncle sirable (“The Purloined Papers” Op Ed July 7) is a frightening, though perhaps unconscious, attack on consti tutional liberties.",Archives,,Archives,,['Vietnam']
U.S. Said to Be Planning to Seek Indictment of a Times Reporter,1971-07-15,https://www.nytimes.com/1971/07/15/archives/us-said-to-be-planning-to-seek-indictment-of-a-times-reporter.html,article,"BOSTON, July 14—The Justice Department was report ed today to be planning to ask a Federal grand jury here to hand down a criminal indict ment against Neil Sheehan, reporter for The New York Times, in connection with the revelation of the Pentagon pa pers. The grand jury is investi gating how the secret Pentagon study of the Vietnam war was made available to the press.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-15,https://www.nytimes.com/1971/07/15/archives/speer-as-nazi-party-member.html,article,"To the Editor: In your article by Sanche de Gra moot [Op‐Ed July 1] on former Secre tary of Defense McNamara your writer mentions that Albert Speer, with whom Mr. McNamara is compared in an unfavorable way, was never a member of the Nazi party. Mr. Speer requested party member ship and joined the Nazi party in Jan uary of 1931. His membership number was 474,481.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-15,https://www.nytimes.com/1971/07/15/archives/returning-the-papers.html,article,"To the Editor: Dean Acheson (Op‐Ed July 7) says that the “purloined papers” should have been returned to their owners, “the Government,” Like the Chief Jus tice, he views the papers as physical possessions, in the category of lost shirt‐studs or stolen five‐dollar bills. Even so, it seems odd to return the evidence of deceit and betrayal of public trust to the authors of the deceit.",Archives,,Archives,,['Vietnam']
Vietnamese Refugees From Cambodia. Say They Don't Want to Go Back,1971-07-15,https://www.nytimes.com/1971/07/15/archives/vietnamese-refugees-from-cambodia-say-they-dont-want-to-go-back.html,article,"TAMTHONG, South Vietnam, July 8—One year after the allied attack on Cambodia swept them into the Indochina war, the Vietnamese settlers in Cambodia who fled the fighting there have put down new roots in South Vietnam and, despite the hardships, say they want to stay.",Archives,By Inter Peterson Special to The New York Times,Archives,,[]
"Package Reply to Vietcong Not Planned, Ziegler Says",1971-07-15,https://www.nytimes.com/1971/07/15/archives/package-reply-to-vietcong-not-planned-ziegler-says.html,article,"SAN CLEMENTE, Calif., July 14—The Western White House sought today to discourage speculation that President Nixon was preparing a “pack age response” to the Viet namese Communists’ seven point peace proposal of July 1.",Archives,By John Berbers Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Ky Says Thieu Tries to Rig Vote,1971-07-15,https://www.nytimes.com/1971/07/15/archives/ky-says-thieu-tries-to-rig-vote.html,article,"SAIGON, Vietnam, July 14— Vice President Nguyen Cao Ky accused President Nguyen Van Thieu today of, using dictatori al practices” to silence the op position, muzzle the press and insure his re‐election.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Soviet Details ‘Conspiracy’ Behind Pentagon Papers,1971-07-15,https://www.nytimes.com/1971/07/15/archives/soviet-details-conspiracy-behind-pentagon-papers.html,article,"MOSCOW, July 14—Soviet readers, still curious about how it was possible for several American newspapers to pub lish secret Pentagon papers on Vietnam without the Govern ment's approval, were today given a conspiratorial explana tion that reflects some current Soviet thinking about America.’",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Reprimand and Fine For Antiwar Officer,1971-07-15,https://www.nytimes.com/1971/07/15/archives/reprimand-and-fine-for-antiwar-officer-antiwar-officer-receives-a.html,article,"LAKENHEATH, England, July 14—Capt. Thomas S. Culver was reprimanded today and fined $1,000 for taking part in an antiwar demonstration.",Archives,,Archives,,['Vietnam']
Allied Bulldozers Are Clearing An Ex‐Vietcong Base for Crops,1971-07-15,https://www.nytimes.com/1971/07/15/archives/allied-bulldozers-are-clearing-an-exvietcong-base-for-crops.html,article,"SAIGON, South Vietnam, July 14 (AP)—United States and South Vietnamese troops with bulldozers and tanks began clearing a large wooded and scrub‐brush area north of here today to permit farmers to re turn to land that had long served as a Vietcong stronghold.",Archives,,Archives,,['Vietnam']
AUSTRALIAN SAYS CHINA NOW FAVORS INDOCHINA PARLEY,1971-07-15,https://www.nytimes.com/1971/07/15/archives/australian-says-china-now-favors-indochina-parley-opposition-leader.html,article,"WASHINGTON, July 14—The Australian Embassy told the State Department today that China had expressed interest in participating in a new Geneva conference on Indochina.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
‘A Reasonable Chance’,1971-07-15,https://www.nytimes.com/1971/07/15/archives/a-reasonable-chance.html,article,WASHINGTON—Publication of the Pentagon Papers has increased a wide spread feeling that the public has not been adequately informed of United States intentions in Vietnam. The credibility of the Government was al ready at low point. To restore con fidence it is essential that the Admin istration now clarify its aims in Vietnam.,Archives,By W. Averell Harriman,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
