headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
P.O.W. Airlift Alerts Reported Coiled Off,1972-10-23,https://www.nytimes.com/1972/10/23/archives/pow-airlift-alerts-reported-called-off.html,article,"WASHINGTON, Oct. 22 (AP)—Sources at two United States Air Force bases reported today that special alerts of air transport units, which they had said were possibly in preparation for the evacuation of American prisoners held by North Vietnam, had been canceled. The Pentagon, meanwhile, said that no “unusual action” had been taken with regard to the prisoners.",Archives,,Archives,,['Vietnam']
Cambodia: A Fear of Forces Beyond Control,1972-10-23,https://www.nytimes.com/1972/10/23/archives/new-jersey-pages-cambodia-a-fear-of-forces-beyond-control-cambodia.html,article,"PNOMPENH, Cambodia, Oct. 15—Cambodia has passed her second anniversary as a republic and there is a general feeling here that even if the Vietnam war were to end quickly, Cambodia would be broken apart and dominated by forces beyond her control. There is also a feeling of resignation and a sense that resistance to inevitable historical forces is futile.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
Saigon Official Says Thieu Prepares Plans for Truce,1972-10-23,https://www.nytimes.com/1972/10/23/archives/new-jersey-pages-saigon-official-says-thieu-prepares-plans-for.html,article,"SAIGON, South Vietnam, Oct. 22—A high Government official said today that President Nguyen Van Thieu ordered his Government to start preparing detailed plans for a cease‐fire two weeks ago, and has told Cabinet officers that he and Henry A. Kissinger have been discussing intricate details of a proposal for a cease‐fire in place.",Archives,,Archives,,[]
25 BLACKS ACCUSED IN FIGHT ON CARRIER,1972-10-23,https://www.nytimes.com/1972/10/23/archives/25-blacks-accused-in-fight-on-carrier.html,article,"HONOLULU, Oct. 22 (UPI) —The Navy announced today that 25 black men aboard the aircraft carrier Kitty Hawk are charged with assault and rioting connected with racial disturbances Oct. 12 and 13 while the ship participated in air strikes against North Vietnam.",Archives,,Archives,,['Vietnam']
Sensors Attune U.S. Base in Thailand To Movements on Ho Chi Minh Trail,1972-10-23,https://www.nytimes.com/1972/10/23/archives/sensors-attune-us-base-in-thailand-to-movements-on-ho-chi-minh.html,article,"NAKHON PHANOM, Thailand, Oct. 22—The infiltration of North Vietnamese troops and war material through Laos and Cambodia into the western flank of South Vietnam appears to have dropped almost to the vanishing point, according to American pilots at this base adjoining the Ho Chi Minh trail.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
McGovern's World View,1972-10-23,https://www.nytimes.com/1972/10/23/archives/mcgoverns-world-view.html,article,"Of all the myths generated in this election campaign, one of the most deceptive and groundless is the notion that Senator McGovern would try to lead the nation back Into isolationism—as if such a thing were possible in the world of jet travel, satellite communications, international commerce and ICBM's. Nothing in the McGovern campaign record conveys any sense that the United States should or could retreat from the position of world leadership which it has held during the greater part of three decades.",Archives,,Archives,,['Vietnam']
ABROAD AT HOME,1972-10-23,https://www.nytimes.com/1972/10/23/archives/is-there-no-sense-of-decency.html,article,"WASHINGTON—One of the highestranking American prisoners in North Vietnam is James Mulligan, a Navy captain who was shot down over Vinh on March 20, 1966. His wife, Louise, has waited for six and one‐half years now with astonishing strength, wisdom and even humor. As many Government officials have learned, she is a rare person so courageous and so straight that she makes one ashamed of one's own petty worries.",Archives,By Anthony Lewis,Archives,,['Vietnam']
McGovern and President Win Newspaper Support,1972-10-23,https://www.nytimes.com/1972/10/23/archives/mcgovern-and-president-win-newspaper-support.html,article,"The Sunday Record, which is circulated in Bergen County and elsewhere in northern New Jersey, yesterday endorsed Senator George McGovern's Presidential candidacy because of what it called his “unwavering commitment” to end the bombing of Vietnam and withdraw all American forces from it.",Archives,,Archives,,[]
Cambodia: AFear of Forces Beyond Control,1972-10-23,https://www.nytimes.com/1972/10/23/archives/cambodia-a-fear-of-forces-beyond-control-cambodia-a-fear-of.html,article,"PNOMPENH, Cambodia, Oct. 15—Cambodia has passed her second anniversary as a republic and there is a general feeling here that even if the Vietnam war were to end quickly, Cambodia would be broken apart and dominated by forces beyond her control. There is also a feeling of resignation and a sense that resistance to inevitable historical forces is futile.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
U.S. Planes Bomb Heavily In North and Near Saigon,1972-10-23,https://www.nytimes.com/1972/10/23/archives/us-planes-bomb-heavily-in-north-and-near-saigon.html,article,"SAIGON, South Vietnam, Monday, Oct. 23 (AP)—The allied commands reported sustained United States bombing of North Vietnam and ground action in the South yesterday as top‐level diplomatic consultations continued on the subject of peace.",Archives,,Archives,,['Vietnam']
PRESIDENT PRAISES'. RETURNING G.I.'S,1972-10-23,https://www.nytimes.com/1972/10/23/archives/president-praises-returning-gis-lauds-veterans-of-vietnam-and.html,article,"WASHINGTON, Oct. 22 President Nixon, in his second nationwide radio speech of the weekend, built today on a Veterans Day theme to praise young Americans who have served in Vietnam and to detail his Administration's achievements in their behalf.",Archives,By Linda Charlton Special to The New York Times,Archives,,['Vietnam']
LAOTIAN PREMIER HOPEFUL OF PEACE,1972-10-23,https://www.nytimes.com/1972/10/23/archives/laotian-premier-hopeful-of-peace-souvanna-phouma-stops-in-paris-on.html,article,"PARIS, Oct. 22 (Agence France‐Presse)— the Laotian Premier, Prince Souvanna Phouma, flew into Paris today on his way to the United States and said he was optimistic about the chances of peace in Laos and throughout Indochina.",Archives,,Archives,,['Vietnam']
LAWMAKER DISPUTES CENSORSHIP PLANS,1972-10-23,https://www.nytimes.com/1972/10/23/archives/lawmaker-disputes-censorship-plans.html,article,"WASHINGTON, Oct. 22 (UPI) —Representative William S. Moorhead, Democrat of Pennsylvania, said today that secret government contingency plans would allow President Nixon to impose national censorship during a limited war such as the Vietnam conflict.",Archives,,Archives,,[]
Exiles Draw Up a List By FLORA LEWIS,1972-10-23,https://www.nytimes.com/1972/10/23/archives/exiles-draw-up-a-list.html,article,"PARIS, Oct. 22—A group of non‐Communist exiles from South Vietnam met here tonight to agree on a list of men who might compose the neutralist third segment of a. Saigon coalition government.",Archives,,Archives,,['Vietnam']
Hanoi Calls for Accord,1972-10-24,https://www.nytimes.com/1972/10/24/archives/hanoi-calls-for-accord.html,article,"PARIS, Oct. 23—The North Vietnamese delegation to the Vietnam talks here suggested today that if a peace agreement did riot come to fruition soon, it could mean that President Nixon has been mounting an elabdrate electoral charade.",Archives,,Archives,,['Vietnam']
IN THE NATION,1972-10-24,https://www.nytimes.com/1972/10/24/archives/peace-now-how-is-it-different.html,article,"Henry Kissinger has come home from Saigon amid thick rumors that a cease‐fire in Vietnam is near, to be followed by a political settlement of the war. This has prompted George McGovern to say that he, for one, weuld “rejoice” if the war could be ended, “no matter the political impact.”",Archives,By Toni Wicker,Archives,,['Vietnam']
GROUND FIGHTING WIDENS IN SOUTH,1972-10-24,https://www.nytimes.com/1972/10/24/archives/new-jersey-pages-ground-fighting-widens-in-south-action-is-reported.html,article,"SAIGON, South Vietnam, Tuesday. Oct. 24—Extensive fighting was reported yesterday in the center of South Vietnam, with Communist forces concentrating their attacks around the city of Pleiku.",Archives,,Archives,,[]
Points of Difference Cited,1972-10-24,https://www.nytimes.com/1972/10/24/archives/points-of-difference-cited.html,article,"The Columbia Broadcasting System reported last night that Mr. Kissinger and President Thieu were, in “complete agreement” in principle on a ceasefire plan, but that there were four areas of major difficulties.",Archives,,Archives,,['Vietnam']
Kissinger to Report on Talks With Thieu,1972-10-24,https://www.nytimes.com/1972/10/24/archives/front-page-2-no-title-kissinger-to-report-on-talks-with-thieu.html,article,"WASHINGTON, Oct. 23—Henry Kissinger returned to the capital from Saigon tonight amid continuing speculation that a Vietnam or all‐Indochina cease‐fire was near, but with no firm agreement to end the war apparently reached. “We made some progress,” Mr. Kissinger said, but he refused to elaborate.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
Hearings Across U.S. Planned On Vietnam Veterans’ Troubles,1972-10-24,https://www.nytimes.com/1972/10/24/archives/hearings-across-us-planned-on-vietnam-veterans-troubles.html,article,"Four Newark veterans of the Vietnam war period, two marines, an infantryman and a Wave, told yesterday of the frustrations they had had getting jobs, schooling and medical care in a nation they thought they had served.",Archives,By Paul L. Montgomery,Archives,,[]
ISSUES 1972,1972-10-24,https://www.nytimes.com/1972/10/24/archives/bloodbaths-in-vietnam-the-reality-and-the-myth.html,article,"STANFORD, Calif.—Administration spokesmen have argued that the United States cannot unilaterally withdraw from Vietnam without inviting a vast bloodbath. In support of this thesis, they assert that following the Communist takeover in North Vietnam in 1954 a massacre occurred resulting in the killing of more than 50,000 people and the indirect deaths of hundreds of thousands more. Critics of the Administration have recently charged that no bloodbath took place in the North—that President Nixon's apparent concern is founded on a myth.",Archives,By Robert F. Turner,Archives,,['Vietnam']
ISSUES 1972,1972-10-24,https://www.nytimes.com/1972/10/24/archives/by-d-gareth-porter.html,article,"ITHACA, N.Y.—President Nixon now justifies continued United States military involvement in Vietnam in large part by portraying Vietnamese Communist leaders as bloodthirsty fanatics who would order a massive “bloodbath” against their former foes if they were to gain power in South Vietnam —one which would be even worse than the present daily bloodletting. In support of that argument, he has charged that the North Vietnamese Government carried out wholesale liquidations during the land reform from 1954 to 1956.",Archives,By D. Gareth Porter,Archives,,['Vietnam']
