headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Thieu Presses Formation Of a New Political Party,1972-11-18,https://www.nytimes.com/1972/11/18/archives/new-jersey-pages-thieu-presses-formation-of-a-new-political-party.html,article,"SAIGON, South Vietnam, Nov. 17 — President Nguyen Van Thieu and his top aides are rushing to complete the organ ization of a new mass political party, with membership of 100,000 that Mr. Thieu hopes will enable him to compete ef fectively with the Communists under a cease‐fire.",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
Issue of Saigon Newspaper Seized Over Nixon Cartoon,1972-11-18,https://www.nytimes.com/1972/11/18/archives/issue-of-saigon-newspaper-seized-over-nixon-cartoon.html,article,"SAIGON, South Vietnam, Nov. 17 (Reuters)—The Gov ernment seized today's issues of four Vietnamese‐language dailies, one of them, Trang Den, for printing a cartoon critical of President Nixon.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Mylai Figure Seeks to Bar His Discharge by the Army,1972-11-18,https://www.nytimes.com/1972/11/18/archives/mylai-figure-seeks-to-bar-his-discharge-by-the-army.html,article,"COLUMBUS. Ga. Nov. 17 (UPI) — S. Sgt. Kenneth L. Hodges, who was accused in the Mylai slayings in Vietnam, appealed yesterday in United States District Court for a per manent injunction to stop the Army from discharging him.",Archives,,Archives,,['Vietnam']
Thieu Presses Formation Of a New Political Party,1972-11-18,https://www.nytimes.com/1972/11/18/archives/thieu-presses-formation-of-a-new-political-party-plans-a.html,article,"SAIGON, South Vietnam, Nov. 17 — President Nguyen Van Thieu and his top aides are rushing to complete the organ ization of a new mass political party, with membership of 100,000 that Mr. Thieu hopes will enable him to compete ef fectively with the Communists under a cease‐fire.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1972-11-18,https://www.nytimes.com/1972/11/18/archives/civilian-prisoners-issue.html,article,"It is hardly surprising that the ques tion of civilian prisoners has emerged as a key stumbling block to peace in Vietnam. Inasmuch as most “neutral ist” leaders in South Vietnam have either been driven into exile or are in prison, the release and return of many of these people will obviously be necessary for the realization of any tripartite administrative council pro posed by the nine‐point plan.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
KISSINGER LEAVES TOMORROW TO SEE THO ON CEASE‐FIRE,1972-11-18,https://www.nytimes.com/1972/11/18/archives/new-jersey-pages-kissinger-leaves-tomorrow-to-see-tho-on-ceasefire.html,article,"WASHINGTON, Nov. 17— The White House announced today that Henry A. Kissinger would return to Paris on Sun day to resume on Monday ne gotiations with North Vietnam that the Administration hopes will produce an Indochina set tlement within weeks.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
"A Deserter, Yes, But a Coward and Criminal?",1972-11-18,https://www.nytimes.com/1972/11/18/archives/a-deserter-yes-but-a-coward-and-criminal.html,article,"My son Keith is a victim of the Vietnam war as surely as if he were missing in action. It is nearly two years since I have seen or heard from him, and when next we shall meet, if ever we do, is problematical. For Keith is one of those numberless young Americans (how many? no one knows) who, caught in the trap of military service, found no answer but deser tion.",Archives,By Pamela Grant,Archives,,[]
U. S. Jets Aid Saigon Units Near Quangtri,1972-11-18,https://www.nytimes.com/1972/11/18/archives/u-s-jets-aid-saigon-units-near-quangtri.html,article,"SAIGON, South Vietnam, Saturday, Nov. 18 (AP)—Mili tary sources reported yester day that some United States planes that had been bombing North Vietnam had been as signed instead to give dose sup port to South Vietnamese troops in increasingly sharp ground action around Quangtri.",Archives,,Archives,,['Vietnam']
Hanoi Aide Lands in Paris And Asks a Speedy Peace,1972-11-18,https://www.nytimes.com/1972/11/18/archives/hanoi-aide-lands-in-paris-and-asks-a-speedy-peace.html,article,"PARIS, Nov. 17 — Le Duc Tho arrived here today for an other round of negotiations with Henry A. Kissinger and said his aim was the rapid con clusion of the “agreement on ending the war and restoring peace in Vietnam.”",Archives,,Archives,,['Vietnam']
Talks Renewed,1972-11-18,https://www.nytimes.com/1972/11/18/archives/talks-renewed.html,article,"A sense of relief greets the news that Henry Kissinger will be on his way to Paris tomorrow for that long‐ awaited and, hopefully, final meeting with North Viet nam's peace negotiators.",Archives,,Archives,,['Vietnam']
The Promise of Amnesty,1972-11-18,https://www.nytimes.com/1972/11/18/archives/the-promise-of-amnesty.html,article,"SALINAS, Calif.—The Nixon Admin istration has loaded the news media with military‐game words that roll off of political tongues like buttered pop corn. The simple word that they choke on is amnesty. First used by the Athenians to patch up their rebellion torn city in 403 B.C., it could be used again in 1972.",Archives,By Glenn A. Blacklock,Archives,,['Vietnam']
Foe Said to Take Saravane,1972-11-18,https://www.nytimes.com/1972/11/18/archives/foe-said-to-take-saravane.html,article,"VIENTIANE, Laos, Nov. 17 (Agence France‐Presse) — Offi cial sources reported today that North Vietnamese and Pathet Lao forces had reoccupied the southern Laotian town of Sara vane.",Archives,,Archives,,[]
Headliners,1972-11-19,https://www.nytimes.com/1972/11/19/archives/headliners.html,article,"For the Media, a Baby Boon",Archives,,Archives,,['Vietnam']
The World,1972-11-19,https://www.nytimes.com/1972/11/19/archives/tough-agenda-for-final-meeting-peace-talks.html,article,"PARIS — Vietnam was still at war and the Paris peace talks were still marking time. But preparations were completed last week for another — and final, the United States says — round of cease‐fire negotiations, and the sense of an impending end to the bloody, interminable conflict was pervasive.",Archives,,Archives,,[]
Small Groups of Antiwar Protesters March in Midtown and in 19 Other Cities,1972-11-19,https://www.nytimes.com/1972/11/19/archives/small-groups-of-antiwar-protesters-march-in-midtown-and-in-19-other.html,article,"Antiwar protesters marched through the streets of midtown Manhattan and 19 other cities across the country yesterday, calling for an immediate end to the war in Indochina. ",Archives,By Michael Knight,Archives,,['Vietnam']
Letters to the Editor,1972-11-19,https://www.nytimes.com/1972/11/19/archives/peace-why-not-eight-years-ago.html,article,"Much ado has been made of Senator McGovern's claim that the present “peace” negotiated by Henry Kissinger and Le Duc Tho could have come about four years ago. Looking at the essence of that “peace,” it becomes clear that what it proposes is total U. S. withdrawal while Hanoi's invad ing force becomes established as a legal resident of South Vietnam.",Archives,Daniel E. Teodoru,Archives,,['Vietnam']
Thieu Meets Top Aides,1972-11-19,https://www.nytimes.com/1972/11/19/archives/thieu-meets-top-aides.html,article,"SAIGON, South Vietnam, Nov. 18 (Reuters)—South Viet nam's National Security Coun cil met with President Thieu to day and semi‐official reports later said it had agreed not to change Saigon's opposition to several sections of the draft cease‐fire agreement. ",Archives,,Archives,,['Vietnam']
Pullout at Angkor Rumored,1972-11-19,https://www.nytimes.com/1972/11/19/archives/pullout-at-angkor-rumored.html,article,"PNOMPENH, Cambodia, Nov. 18 (Agence France ‐ Presse) — North Vietnamese and Viet cong soldiers and Cambodian guerrillas have pulled out of the area of the Angkor temples and Government forces have occu pied the area, according to re ports circulating here today. ",Archives,,Archives,,[]
Weapons and Supplies From U.S. Continue to Arrive in South Vietnam,1972-11-19,https://www.nytimes.com/1972/11/19/archives/kissinger-meets-president-on-eve-of-visit-to-paris-security-aide.html,article,"WASHINGTON, Nov. 18— President Nixon interrupted his stay at Camp David today to return to the White House for final consultations with Henry A. Kissinger, who leaves tomor row for Paris to resume nego tiations with North Vietnam on Monday. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Torn by diverse loyalties,1972-11-19,https://www.nytimes.com/1972/11/19/archives/working-through-a-teachers-journey-in-the-urban-university-by.html,article,"These last eight years since the Berkeley Free Speech move ment and the Vietnam escala tion have surely been the most convulsive in the history of American higher education. Caught between political pres sure from its students and younger faculty and the finan cial revenge of alumni and government, the university reeled into the spotlight of a whole nation's agony and be came the battleground for every problem from war and racism to sexism and inflation. Nor has the crisis abated now that public confrontation has given way to student apathy and frustration, faculty attri tion and unemployment, and the fiscal desperation of har ried administrators, some chosen mainly to manage crises of a different sort.",Archives,By Morris Dickstein,Archives,,[]
Letters to the Editor,1972-11-19,https://www.nytimes.com/1972/11/19/archives/vietnam-gamble.html,article,"It would seem as if the proponents of the domino theory in Southeast Asia are determined to prove them selves correct. In the past several weeks, the Administration has seen fit to send into South Vietnam a seemingly unending stream of ma tériel. This represents, without doubt, the biggest gamble on the part of the United States since our military escalation in 1965.",Archives,Jonathan S. Lowe,Archives,,['Vietnam']
RISE IN SOVIET AID IN ARMS REPORTED,1972-11-19,https://www.nytimes.com/1972/11/19/archives/rise-in-soviet-aid-in-arms-reported-11billion-71-sum-routed-mainly.html,article,"WASHINGTON, Nov. 18—A United States Government in telligence study reports that in 1971 the Soviet Union supplied $1.1‐billion worth of military assistance to the less developed countries. ",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
BOMBING OF NORTH DECLINES SHARPLY,1972-11-19,https://www.nytimes.com/1972/11/19/archives/bombing-of-north-declines-sharply-weather-given-as-cause-but-b52.html,article,"SAIGON, South Vietnam, Sunday, Nov. 19—American air strikes against North Vietnam fell off sharply yesterday, and ground fighting in South Viet nam continued the decline be gun two weeks ago, allied mili tary spokesmen said. ",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
An Opening to Cuba,1972-11-19,https://www.nytimes.com/1972/11/19/archives/an-opening-to-cuba.html,article,"Now that President Nixon has opened up a speaking relationship with Communist China, developed a commer cial and economic détente with Communist Russia and indicated a policy of peace and reconstruction for Com munist North Vietnam, it would logically follow that he miss no opportunity to begin what may well be the most touchy of all such maneuvers vis‐a‐vis the Communist world: an unfreezing of United States relations with Cuba. Although in comparison to China, Russia or even Hanoi, Castro's Cuba is not much more than a roaring mouse, it is still—geographically, politically and emo tionally—a major disturbing factor in the foreign policy spectrum of the Americas, particularly of the United States.",Archives,,Archives,,[]
Article 1 ‐‐ No Title,1972-11-20,https://www.nytimes.com/1972/11/20/archives/article-1-no-title.html,article,"SAIGON, South Vietnam, Monday, Nov. 20—Heavy shell ing hit South Vietnamese ma rines and armored cavalry troops Saturday as they con tinued their four‐day‐old push north of Quangtri city, South Vietnamese military spokesmen reported yesterday.",Archives,,Archives,,['Vietnam']
