headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Methodists Back ‘Theological Pluralism’,1972-04-22,https://www.nytimes.com/1972/04/22/archives/methodists-back-theological-pluralism.html,article,"ATLANTA, April 21 — The General Conference of the United Methodist Church adopt ed today what were described as landmark doctrinal guide lines, designed to help people understand their religion in, contemporary society.",Archives,By Eleanor Blau; Special to The New York Times,Archives,,['Vietnam']
500 at Fordham Protest Against the War,1972-04-22,https://www.nytimes.com/1972/04/22/archives/500-at-fordham-protest-against-the-war.html,article,"The rhetoric was late nine teen sixties at Fordham Univer sity yesterday. So was the long hair and the studiously scruffy garb. But the old radical spirit. many students agreed, was gone.",Archives,By Frank J. Prial,Archives,,['Vietnam']
Muskie Repeats Views,1972-04-22,https://www.nytimes.com/1972/04/22/archives/muskie-repeats-views.html,article,"GREENSBURG, Pa., April 21 —Senator Muskie said here to day that his criticism of the American bombing campaign over North Vietnam was based on President Nixon's assess ment that the South Vietnamese were capable of defending themselves in the war in South east Asia.",Archives,,Archives,,['Vietnam']
ABROAD AT HOME,1972-04-22,https://www.nytimes.com/1972/04/22/archives/the-light-and-the-dark.html,article,"WASHINGTON — The beauty of spring in Washington is even more intense than remembered. The sudden heat, the blossoms, the parks set out with flowers, the acres of marble and granite gleaming in the sun: It all suggests, as it was intended to, the freshness and promise of a new country.",Archives,By Anthony Lewis,Archives,,['Vietnam']
U.S. and Soviet Reach an Accord to Improve Shipping,1972-04-22,https://www.nytimes.com/1972/04/22/archives/us-and-soviet-reach-an-accord-to-improve-shipping.html,article,"MOSCOW, April 21—Dele gations of the Soviet Union and the United States an nounced today that they had reached an understanding on improving maritime shipping links between the two coun tries.",Archives,By Theodore Shabad; Special to The New York Times,Archives,,['Vietnam']
Agnew Assails 5 Democratic Senators,1972-04-22,https://www.nytimes.com/1972/04/22/archives/agnew-assails-5-democratic-senators.html,article,"WASHINGTON, April 21— Vice President Agnew today ac cused five Democratic Senators including three Presidential candidates, of “staking their credibility and some of them their political future” on the failure of Nixon Administration policies in Vietnam.",Archives,,Archives,,['Vietnam']
Anloc Relief Force Abandons Effort To Lift the Siege,1972-04-22,https://www.nytimes.com/1972/04/22/archives/anloc-relief-force-abandons-effort-to-lift-the-siege-anloc-relief.html,article,"SAIGON, South Vietnam, Saturday, April 22 — A 10,000‐ man South Vietnamese relief force has given up efforts to break through to the be leaguered garrison of Anloc and now has the mission of de fending its own flanks, military officers disclosed yesterday.",Archives,,Archives,,['Vietnam']
Raid Warnings in Hanoi,1972-04-22,https://www.nytimes.com/1972/04/22/archives/raid-warnings-in-hanoi.html,article,"HANOI, North Vietnam, April 21 (Agence France‐Presse)— Several times in the last 24 hours the prealert signal has sounded here, warning the pop ulace to remain near air‐raid shelters.",Archives,,Archives,,['Vietnam']
The Target Area: In Brief,1972-04-22,https://www.nytimes.com/1972/04/22/archives/the-target-area-in-brief.html,article,"Thanhhoa, in the target area struck yesterday by American bombers, is situated in the Ma River delta about seven miles from the coast of the Gulf of Tonkin and has a population of about 60,000.",Archives,,Archives,,['Vietnam']
Six Saigon Publications Seized by Government,1972-04-22,https://www.nytimes.com/1972/04/22/archives/six-saigon-publications-seized-by-government.html,article,"SAIGON, South Vietnam, Saturday, April 22—Five Sai gon newspapers and a weekly magazine were seized yester day, the Government an nounced today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
‘Public Penance’?,1972-04-22,https://www.nytimes.com/1972/04/22/archives/public-penance.html,article,"Spiro T. Agnew has again overreached himself in his eagerness to defame The Times, a favorite target of his ever since we stated in the 1968 campaign that he was unfit to be Vice President of the United States—an opinion we have never had reason to revise. In his ag gressive defense of President Nixon's Vietnam policy before the American Society of Newspaper Editors yes terday, the Vice President could not refrain from making the kind of slyly misleading statement about The Times that, behind his characteristic facade of frank and brutal honesty, totally distorts the truth.",Archives,,Archives,,['Vietnam']
Antiwar Suit Dismissed,1972-04-22,https://www.nytimes.com/1972/04/22/archives/antiwar-suit-dismissed.html,article,"BALTIMORE, April 21 (AP)— Judge James R. Miller today dis missed a suit in United States District Court here seeking to enjoin the use of Federal taxes to support the war in Vietnam. Judge Miller called the injunc tion, requested by seven Mary land residents, an improper in terference with executive and legislative responsibilities in foreign affairs.",Archives,,Archives,,['Vietnam']
CAMPUS PROTESTS ON WAR CONTINUE,1972-04-22,https://www.nytimes.com/1972/04/22/archives/campus-protests-on-war-continue-some-violence-occurs-but-most.html,article,"Although most campuses were quiet, thousands of stu dents and other groups across the nation demonstrated yes terday against the Vietnam war, in some places violently.",Archives,By Martin Arnold,Archives,,['Vietnam']
Peace Marches Today Here and on the Coast,1972-04-22,https://www.nytimes.com/1972/04/22/archives/peace-marches-today-here-and-on-the-coast.html,article,"Today has been proclaimed “Peace Action Day” by a number of antiwar groups, and demonstrations are ex pected here, in California and in Washington.",Archives,,Archives,,['Vietnam']
News Analysis,1972-04-22,https://www.nytimes.com/1972/04/22/archives/questions-and-answers-on-the-war-protest.html,article,"One of the difficulties with campus strikes and other dem onstrations is that they tend to focus attention on the be havior of the protesters insteadof the substance of the protest. Be low is a compila tion of the kind of questions that the Administrationand its supporters are posing to their critics, at least rhetori cally, and an effort to distill from Congressional debates and other discussion the responses of those critics.",Archives,By Max Frankel; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
7 Americans Die in Rescue of 2 Behind Enemy Lines,1972-04-22,https://www.nytimes.com/1972/04/22/archives/7-americans-die-in-rescue-of-2-behind-enemy-lines.html,article,"SAIGON, South Vietnam, April 21 (AP) — An Allied commando team snatched two United States airmen from the middle of a North Vietnamese invasion force, but the opera tion cost the lives of seven other Americans, United States sources disclosed today.",Archives,,Archives,,['Vietnam']
3 Rebuked in G.I. Deaths,1972-04-22,https://www.nytimes.com/1972/04/22/archives/3-rebuked-in-gi-deaths.html,article,"WASHINGTON, April 21 (AP) — Secretary of the Army Robert F. Froehlke today ad monished or reprimanded a major general and two other veteran officers for “sub standard performance of duty” in connection with an enemyattack that killed 33 United States soldiers in Vietnam last year. One of the officers lost a promotion to brigadier general.",Archives,,Archives,,['Vietnam']
Badillo Backs McGovern's Candidacy as ‘Best Hope’ to Aid Slum Dwellers,1972-04-22,https://www.nytimes.com/1972/04/22/archives/badillo-backs-mcgoverns-candidacy-as-best-hope-to-aid-slum-dwellers.html,article,Representative Herman Ba dillo endorsed George McGov ern's candidacy for the Demo cratic Presidential nomination yesterday after taking the South Dakota Senator on a two‐hour tour through a rubble strewn section in the South Bronx.,Archives,By George Goodman Jr,Archives,,['Vietnam']
"Ankhe, Now a Highlands Ghost. Town, Remains an Important Battlefield",1972-04-22,https://www.nytimes.com/1972/04/22/archives/ankhe-now-a-highlands-ghost-town-remains-an-important-battlefield.html,article,"ANKHE, South Vietnam, April 21—With the Ameri cans nearly all gone and the Communists confidently mov ing their forces ever closer, Vietnamization is turning Ankhe into a ghost town.",Archives,By Malcolm W. Browne; Special to The New York Times,Archives,,['Vietnam']
‘Hell of a Price to Pay’,1972-04-22,https://www.nytimes.com/1972/04/22/archives/hell-of-a-price-to-pay.html,article,"MANILA, April 21 (AP)—“It was a hell of a price of pay for one life. I'm very sorry,” said Colonel Hambleton, referring to the loss of seven other Ameri can lives in the rescue opera tion.",Archives,,Archives,,['Vietnam']
HANOI DISTORTION IS CHARGED BY U.S.,1972-04-22,https://www.nytimes.com/1972/04/22/archives/hanoi-distortion-is-charged-by-us-state-department-maintains-68.html,article,"WASHINGTON, April 21 — The United States charged to day that Hanoi was trying to rewrite history in denying that there was an understanding that it would show military re straint in return for an end to American bombing of North Vietnam in 1968.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,['Vietnam']
7 Danbury Inmates Protest War From Tower,1972-04-22,https://www.nytimes.com/1972/04/22/archives/7-danbury-inmates-protest-war-from-tower.html,article,"DANBURY, Conn., April 21— Seven inmates were perched atop a 175‐foot water tower today at the Federal Correc tional Institution here, to pro test the war in Vietnam.",Archives,By Jonathan Kandell; Special to The New York Times,Archives,,['Vietnam']
Humphrey Against Invasion,1972-04-22,https://www.nytimes.com/1972/04/22/archives/humphrey-against-invasion.html,article,"PHILADELPHIA, April 21— Senator Humphrey said in an interview tonight that he had “spoken out vigorously” against the invasion and that Vice Pres ident Agnew was only trying to justify escalation of the war.",Archives,,Archives,,['Vietnam']
WASHINGTON,1972-04-23,https://www.nytimes.com/1972/04/23/archives/how-to-reelect-nixon.html,article,"WASHINGTON, April 22—The antiwar student movement has readied another critical point in its turbulent history. Some of its leaders are advocating violence again and some are holding back, while the majority of the university students seems apathetic or frustrated, so this may be a good time to look at the problem.",Archives,By James Reston,Archives,,['Vietnam']
Some Diplomats Send Families From Hanoi Because of Raids,1972-04-23,https://www.nytimes.com/1972/04/23/archives/some-diplomats-send-families-from-hanoi-because-of-raids.html,article,"HANOI, North Vietnam, April 22 (Agence France‐Presse)—Diplomats have begun to send their families out of North Vietnam because of the new wave of American attacks.",Archives,,Archives,,[]
Old Timers Join Newcomers In War Protest in Los Angeles,1972-04-23,https://www.nytimes.com/1972/04/23/archives/old-timers-join-newcomers-in-war-protest-in-los-angeles.html,article,"LOS ANGELES, April 22—“Well, we're back marching again,” sighed Morris Kight, “I don't know why we do it.”",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
