headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
GLAMOUR ISSUES LEAD MARKET RISE,1972-05-16,https://www.nytimes.com/1972/05/16/archives/glamour-issues-lead-market-rise-broad-recovery-extended-for-fourth.html,article,Glamour issues led the stock market higher yesterday as cautious optimism percolated in Wall Street amid the absence of any new Vietnam tensions.,Archives,By Vartanig G. Vartan,Archives,,[]
Credit Markets,1972-05-16,https://www.nytimes.com/1972/05/16/archives/interest-rates-move-downward-trading-slow-as-investors-balk-at.html,article,"Interest rates tended to move down in a slow trading session yesterday, but investors balked at purchasing new issues that offered returns lower than those that prevailed late last week. The credit markets seemed increasingly confident that the Administration's latest Vietnam moves would not lead to a confrontation with Communist powers. As a result bidding was aggressive for the moderate amount of fresh financing sought. The shooting of George C. Wallace, Alabama's Governor and a Presidential candidate, came after much of the market had closed, Little impact on prices of fixedincome securities was reported in late transactions.",Archives,By Robert D. Hershey Jr,Archives,,[]
"Volunteers Flown Into Base,",1972-05-16,https://www.nytimes.com/1972/05/16/archives/volunteers-flown-into-base.html,article,"FIRE, BASE AND.0, South Vietnam, May 15‐7‐Allied officers at this artillery base eight miles west of Hue pointed this afternoon to a ragged strip of churned orange clay, six miles to the south where artillery shells were exploding.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Philippines Supports Use Of Bases for War Supplies,1972-05-16,https://www.nytimes.com/1972/05/16/archives/philippines-supports-use-of-bases-for-war-supplies.html,article,"MANILA, May 15—A large group of Government and legislative officials who met with President Ferdinand E. Marcos at the Presidential Palace today supported the use of American bases in the Philippines to supply allied operations in South Vietnam.",Archives,,Archives,,['Vietnam']
U.S. Sending a 7th Carrier,1972-05-16,https://www.nytimes.com/1972/05/16/archives/us-sending-a-7th-carrier.html,article,"WASHINGTON, May 15 (AP) The Pentagon disclosed today that a seventh aircraft carrier and at least six warships of the destroyer type were being sent to Vietnam in a continuation of the heavy naval build‐up in the Gulf of Tonkin. The Ticonderoga, an antisubmarine carrier, is scheduled to sail from San Diego soon, possibly tomorrow, officials said.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
G.O.P. Assails Media on War Photos,1972-05-16,https://www.nytimes.com/1972/05/16/archives/gop-assails-media-on-war-photos.html,article,"WASHINGTON, May 15 (UPI) —The Republican National Committee has assailed United Press International and the National Broadcasting Company for transmitting photos and films supplied by North Vietnam without considering first whbther they were in the “national interest.”",Archives,,Archives,,['Vietnam']
Saigon's Forces Reoccupy Bastogne Base Near Hue,1972-05-16,https://www.nytimes.com/1972/05/16/archives/saigons-forces-reoccupy-bastogne-base-near-hue-south-vietnamese.html,article,"SAIGON, South Vietnam, Tuesday, May 16 — South Vietnamese troops, led by a platoon of 30 soldiers flown in by helicopters, reoccupied Fire Base Bastogne yesterday on the southwesterly approaches to Hue.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
U.S. GIVES CAMRANH TO SOUTH VIETNAM,1972-05-16,https://www.nytimes.com/1972/05/16/archives/us-gives-camranh-to-south-vietnam.html,article,"SAIGON, South Vietnam, May 15—The United States tufned otrer its huge Camranh Bay air base to the South Vietnamese today.",Archives,,Archives,,['Vietnam']
The War Power,1972-05-16,https://www.nytimes.com/1972/05/16/archives/the-war-power.html,article,"The Congressional showdown on the President's war policy, which may come today in the Senate, involves far more than the immediate issue of Mr. Nixon's continuation and escalation of American involvement in the Indochina conflict. Underlying the proposals to invoke Congress power of the purse to end United States participation in the war promptly, conditional only on the release of American war prisoners, is a fundamental constitutional prerogative—the essential responsibility of Congress to decide whether to commit the armed forces of this country to a foreign war.",Archives,,Archives,,['Vietnam']
PRICES ON AMEX CONTINUE TO GAIN,1972-05-16,https://www.nytimes.com/1972/05/16/archives/prices-on-amex-continue-to-gain-012-increase-is-registered-by-index.html,article,"The American Stock Exchange continued its upward progress yesterday, adding 0.12 to clime at 27.60 yesterday, as measured by the index. This was well above the slump level last week following President Nixon's announcement of firmer Vietnam policy when the index dropped to 26.88.",Archives,By Elizabeth M. Fowler,Archives,,[]
Nixon Answers Moscow,1972-05-16,https://www.nytimes.com/1972/05/16/archives/nixon-answers-moscow.html,article,"By mining Haiphong and extending air attacks in the North, President Nixon is giving the proper answer to Russia's challenge in Vietnam. North Vietnam's latest invasion of the South with her entire regular army is the clearest conceivable case of flagrant aggression. It could not have been executed, or even conceived in the blitzkrieg form entirely new to the Indochina struggle, without massive Russian aid in weapons, training and planning. Its aim was to stir up again a horrible war, to halt the remarkable progress of Mr. Nixon's policy of peace and withdrawal, to humiliate America and discredit her as an ally throughout the world and to establish Russia on China's doorstep as the dominant power in Indochina.",Archives,,Archives,,['Vietnam']
A Moscow Pause,1972-05-16,https://www.nytimes.com/1972/05/16/archives/a-moscow-pause.html,article,"Although preparations for the Nixon‐Brezhnev meeting in Moscow are still going forward, there remains no certainty that it will take place. In 1960, both President Eisenhower and Premier Khrushchev journeyed to Paris in the wake of the U‐2 incident for a previously scheduled four‐power summit, but the conference never met. Mr. Khrushchev, backing out at the last moment, preferred to use the opportunity for a propaganda blast at the United States, undoubtedly to appease hardliners in the Soviet hierarchy at home.",Archives,,Archives,,['Vietnam']
Soviet Indicates It waits. Nixon's Arrival on Monday,1972-05-16,https://www.nytimes.com/1972/05/16/archives/soviet-indicates-it-awaits-nixons-arrival-on-monday.html,article,"MOSCOW, May 15—The Soviet Union today gave its most positive public signal that it expects to receive President Nixon: next Monday despite tensions,. over, the mining of North Vietnamese ports.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
BRITISH HOUSE BACKS NIXON BY 23 VOTES,1972-05-16,https://www.nytimes.com/1972/05/16/archives/british-house-backs-nixon-by-23-votes.html,article,"LONDON, May 15 — The British Government mounted a strong defense of President Nixon's Vietnam policies today in a spirited, three‐hour debate in the House of Commons.",Archives,,Archives,,['Vietnam']
Waldheim Presses for Action on Vietnam,1972-05-16,https://www.nytimes.com/1972/05/16/archives/waldheim-presses-for-action-on-vietnam.html,article,"UNITED NATIONS, N. Y., May 15 — Secretary General Waldheim today sharply increased his pressure, to have the Vietnam issue brought before the United Nations by making public a strongly worded letter he wrote last week to the President of the Security Council.",Archives,By Robert Alden Special to The New York Times,Archives,,['Vietnam']
Saigon Police Arrest Head Of American Legion Club,1972-05-16,https://www.nytimes.com/1972/05/16/archives/saigon-police-arrest-head-of-american-legion-club.html,article,"SAIGON, South Vietnam, May 15 (UPI)—The manager of the American Legion Club here has been arrested on charges of possession of illegal weapons and currency and importing violations and jailed without bail, the legion commander here said today.",Archives,,Archives,,['Vietnam']
War Protests Result in Group Arrests,1972-05-16,https://www.nytimes.com/1972/05/16/archives/war-protests-result-in-group-arrests.html,article,"Scattered antiwar protests in college towns and elsewhere Yesterday brought group arrests in Princeton, N.J., and Lebanon and Portsmouth, N.H., and a 15‐minute sit‐in on the West Side Highway here during rush‐hour traffic.",Archives,By Paul L. Montgomery,Archives,,['Vietnam']
Advertising:,1972-05-16,https://www.nytimes.com/1972/05/16/archives/the-counter-debate.html,article,"WASHINGTON, May 15—Senator Frank E. Moss, who supports the Federal Trade Commission's controversial proposal that the television airwaves be open to counteradvertising, today accused the White House of attempting to redefine the First Amendment by opposing the proposal.",Archives,By Philip H. Doughehty Special to The New York Times,Archives,,['Vietnam']
Agnew to Visit Saigon,1972-05-16,https://www.nytimes.com/1972/05/16/archives/agnew-to-visit-saigon.html,article,"SAIGON, South Vietnam, Tuesday, May 16 (UPI)—Vice President Agnew, who is in Tokyo, will make a quick trip to Saigon on Wednesday for discussions with Vietnamese and American leaders on the war situation, Government sources said today.",Archives,,Archives,,['Vietnam']
U.S. Discloses Mining of Canals in North,1972-05-16,https://www.nytimes.com/1972/05/16/archives/us-discloses-mining-of-canals-in-north.html,article,"WASHINGTON, May 15—The Pentagon discloged today that the mined waterways in North, Vietnam included rivers and canals.",Archives,,Archives,,['Vietnam']
Rogers Attacks Democrats on Mining,1972-05-16,https://www.nytimes.com/1972/05/16/archives/rogers-attacks-democrats-on-mining.html,article,"WASHINGTON, May 15—Secretary of State William P. Rogers, his voice rising in anger, today defended the mining of North Vietnam's harbors and said that if the Johnson Administration had taken the step earlier, the war might have ended long ago.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
U.S. Group Assails Naming Of General's Aide in Paris,1972-05-16,https://www.nytimes.com/1972/05/16/archives/us-group-assails-naming-of-generals-aide-in-paris.html,article,"PARIS, May 15—A group of Americans in France protested today the appointment of Brig. Gen. John W. Donaldson as defense attaché at the United States Embassy in Paris.",Archives,,Archives,,['Vietnam']
Air Force Relieved Its Vietnam Chief For ‘Irregularities’,1972-05-17,https://www.nytimes.com/1972/05/17/archives/air-force-relieved-its-vietnam-chief-for-irregularities.html,article,"WASHINGTON, May 16 (Reuters)—The commander of the United States Seventh Air Force in Vietnam was relieved of his post “because of irregularities in the conduct of his command responsibilities,” it was announced here today.",Archives,,Archives,,['Vietnam']
