headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Reporter in Vietnam Loses His Credentials for 30 Days,1970-06-18,https://www.nytimes.com/1970/06/18/archives/reporter-in-vietnam-loses-his-credentials-for-30-days.html,article,"SAIGON, South Vietnam, June 17 (AP)—The United States military command an nounced today that it had sus pended for 30 days the cre dentials of George Esper, a cor respondent for The Associated Press, for violating the com mand's rules governing the publication of military informa tion. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Book‐Film Workers Rally for Peace,1970-06-18,https://www.nytimes.com/1970/06/18/archives/bookfilm-workers-rally-for-peace.html,article,"In an unusual work stop page for peace, several thou sand members of the book publishing and film industries observed a day of “positive action” yesterday to mobilize support for political candi dates opposed to the Indo china war. ",Archives,By Henry Raymont,Archives,,['Vietnam']
Marine in Vietnam Says 4 in Patrol I Killed 16 on Orders,1970-06-19,https://www.nytimes.com/1970/06/19/archives/marine-in-vietnam-says-4-in-patrol-killed-16-on-orders.html,article,"DANANG, South Vietnam, Friday, June 19 (UPI)—A young corporal in the United States Marine Corps told a court martial today that he had watched four other marines, on the orders of their patrol leader, shoot to death 16 Vietnamese women and children at a hamlet in the Oueson valley.",Archives,,Archives,,['Vietnam']
SENATE TO MEET NIGHTS IN LOGJAM,1970-06-19,https://www.nytimes.com/1970/06/19/archives/senate-to-meet-nights-in-logjam-will-continue-the-debate-on.html,article,"WASHINGTON, June 18— With considerable interparty jockeying, the Senate moved today to break the legislative logjam created by its protract ed Cambodian debate by agree ing to hold evening sessions to consider Administration bills.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Road to Saigon Severed,1970-06-19,https://www.nytimes.com/1970/06/19/archives/road-to-saigon-severed-enemy-near-pnompenh-cuts-last-major-open.html,article,"PNOMPENH, Cambodia, June 18 — Vietnamese Communist troops today cut the last major surface route open in Cambodia, the highway linking Pnompenh with Saigon.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,[]
Letters to the Editor of The Times,1970-06-19,https://www.nytimes.com/1970/06/19/archives/letters-to-the-editor-of-the-times.html,article,Effects of Rent Law,Archives,,Archives,,['Vietnam']
U.S. Deaths in War Increase for Week; Injured Toll Down,1970-06-19,https://www.nytimes.com/1970/06/19/archives/us-deaths-in-war-increase-for-week-injured-toll-down.html,article,"SAIGON, South Vietnam, June 18 (UPI)—Fighting in In dochina last week killed 130 Americans and wounded 364, the United States command reported today. The number killed, an increase over the pre vious week, included 93 men slain in South Vietnam and 37 in Cambodia.",Archives,,Archives,,['Vietnam']
STUDENTS SCORE FACULTY STRIKERS,1970-06-19,https://www.nytimes.com/1970/06/19/archives/students-score-faculty-strikers-california-regents-told-of.html,article,"LOS ANGELES, June 18— Conservatives who now domi nate the Board of Regents of the University of California in sisted today on hearing a stu dent investigative group's accu sation that members of the faculty supported an antiwar strike at the Berkeley campus this spring.",Archives,By Wallace Turner Special to The New York Times,Archives,,['Vietnam']
Williams and Gross Meet in First Campaign Debate,1970-06-19,https://www.nytimes.com/1970/06/19/archives/williams-and-gross-meet-in-first-campaign-debate.html,article,"NEWARK, June 18—Senator Harrison A. Williams Jr., the Democratic candidate for re election, assailed the Nixon Ad ministration tonight in a de bate with Nelson G. Gross, the Republican candidate. It was their first confrontation of the campaign.",Archives,By Ronald Sullivan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
A Summary of Senate Proposals on President's Powers in Southeast Asian War,1970-06-19,https://www.nytimes.com/1970/06/19/archives/a-summary-of-senate-proposals-on-presidents-powers-in-southeast.html,article,"WASHINGTON, June 18— Following is a summary of the legislative proposals that have been placed befbre the Senate or that may be offered on the subject of Presidential powers to direct the war in Southeast Asia:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Washington For the Record,1970-06-19,https://www.nytimes.com/1970/06/19/archives/washington-for-the-record-the-president.html,article,"June 18, 1970",Archives,,Archives,,['Vietnam']
U.S. Concern Is Growing,1970-06-19,https://www.nytimes.com/1970/06/19/archives/us-concern-is-growing-us-concern-rises-over-pnompenh.html,article,"WASHINGTON, June 18— The Nixon Administration was described by senior officials to day as gravely concerned over the situation in Cambodia, particularly over the fate of Pnompenh, which is under in creasing military pressure.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Reports of Village Massacre Called Calumny by Vietcong,1970-06-19,https://www.nytimes.com/1970/06/19/archives/reports-of-village-massacre-called-calumny-by-vietcong.html,article,"PARIS, June 18—The Viet cong today denied as “a vile calumny” reports of a massacre by Communist forces in the village of Thanhmy, south of Danang, on June 10.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
44 Peace Demonstrators Arrested at the Pentagon,1970-06-19,https://www.nytimes.com/1970/06/19/archives/44-peace-demonstrators-arrested-at-the-pentagon.html,article,"WASHINGTON, June 18 (AP)—The police arrested 44 demonstrated at the Pentagon today for trying to attend mass for peace in the huge building's crowded concourse.",Archives,,Archives,,['Vietnam']
2 G.I.'s Ordered to Trial In Slayings at Songmy,1970-06-20,https://www.nytimes.com/1970/06/20/archives/2-gis-ordered-to-trial-in-slayings-at-songmy.html,article,"WASHINGTON, June 19 — Two Vietnam veterans impli cated in the killing of civilians in Songmy, Vietnam, were ord ered today to stand trial before a military court on charges of murder and other offenses. ",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-06-20,https://www.nytimes.com/1970/06/20/archives/letters-to-the-editor-of-the-times.html,article,Loan to Turkey,Archives,,Archives,,['Vietnam']
Socialist Leader Assails Idea of New Leftist Party,1970-06-20,https://www.nytimes.com/1970/06/20/archives/socialist-leader-assails-idea-of-new-leftist-party.html,article,"Members of the Socialist par ty, one of the oldest political institutions in the country, gath ered here yesterday for their national convention and imme diately heard warnings that at tempts on the left to form new third party would “guar antee the re‐election of Rich ard M. Nixon in 1972.” ",Archives,By Francis X. Clines,Archives,,['Vietnam']
Marine's Motion Is Denied In Murder Trial at Danang,1970-06-20,https://www.nytimes.com/1970/06/20/archives/marines-motion-is-denied-in-murder-trial-at-danang.html,article,"DANANG, South Vietnam, June 19 (AP) — A military judge today denied a motion for the acquittal of one of four United States marines charged with murdering 16 Vietnamese women and children in Son thang village on Feb. 16. ",Archives,,Archives,,['Vietnam']
Communists Believed to Be Turning Southern Laos Into Big Supply Base,1970-06-20,https://www.nytimes.com/1970/06/20/archives/communists-believed-to-be-turning-southern-laos-into-big-supply.html,article,"VIENTIANE, Laos, June 19— Communist forces are said to have stepped up troop move ments in southern Laos amid indications that they are stock ing the region as an expanded supply base for the war in Vietnam. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
Enemy Forces Attack Provincial Capital on Road to Angkor Area,1970-06-20,https://www.nytimes.com/1970/06/20/archives/enemy-forces-attack-provincial-capital-on-road-to-angkor-area.html,article,"PNOMPENH, Cambodia, June 19 (AP)—Communist pressure increased floral of this capital today as fresh fighting was re ported to have erupted on the road to the historic temples of Angkor. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cadet Drowns in Horseplay,1970-06-20,https://www.nytimes.com/1970/06/20/archives/cadet-drowns-in-horseplay.html,article,"MINERALS WELLS, Tex., June 19 (UPI)—A 22‐year‐old South Vietnamese Air Force cadet drowned today when fel low classmates tossed him in a motel swimming pool to cele brate his first solo flight. Seven cadets had gathered at the motel for a party after taking up their military helicopters for the first time at the train ing school at Fort Wolters. The victim's name was withheld. ",Archives,,Archives,,['Vietnam']
India Said to Refuse To Back Asian Plan On Cambodia Peace,1970-06-20,https://www.nytimes.com/1970/06/20/archives/india-said-to-refuse-to-back-asian-plan-on-cambodia-peace.html,article,"NEW DELHI, June 19 — A three‐nation task force seeking peace in Cambodia was report ed today to have failed in its efforts to persuade New Delhi to endorse its approach for solving the Indochina problem. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Thai Premier Visits Vietnam; Troop Shift Believed Discussed,1970-06-20,https://www.nytimes.com/1970/06/20/archives/thai-premier-visits-vietnam-troop-shift-believed-discussed.html,article,"SAIGON, South Vietnam, June 19 (Reuters) — Thailand's Premier, Thanom Kittikachorn, conferred with the principal American and South Vietnam ese military commanders when he made an unexpected seven‐ hour visit to South Vietnam to day. ",Archives,,Archives,,[]
Soldier Wins Right to Challenge War in Vietnam,1970-06-20,https://www.nytimes.com/1970/06/20/archives/soldier-wins-right-to-challenge-war-in-vietnam.html,article,A Queens soldier was granted the right yesterday to try to prove in Federal Court his claim that the war in Vietnam is unconstitutional. ,Archives,By Maurice Carroll,Archives,,['Vietnam']
The Outlook for Britain Under Heath,1970-06-20,https://www.nytimes.com/1970/06/20/archives/the-outlook-for-britain-under-heath.html,article,"LONDON, June 19—More than most traditional govern ing parties returning to power after an interlude, the Con servative party takes office in Britain with a specific mandate for change. ",Archives,,Archives,,['Vietnam']
The Irrelevant Campus,1970-06-21,https://www.nytimes.com/1970/06/21/archives/the-irrelevant-campus.html,article,"Amid persistent student complaints that higher education is “irrelevant” has come the disclosure that American scholarship on much of Southeast Asia and particularly North Vietnam, ranges from inadequate to non‐existent. Insufficient Federal support of all international studies is a factor contributing to the neglect. But it is only part of the story. The fact that a combination of the difficulty of the languages and much academic opposition to war‐related studies has allowed these crucial areas to be shunted aside.",Archives,,Archives,,['Vietnam']
SCHOOLS GET RULE FOR FALL POLITICS,1970-06-21,https://www.nytimes.com/1970/06/21/archives/schools-get-rule-for-fall-politics-may-lose-tax-exemptions-if-year.html,article,"WASHINGTON, June 20 — Colleges and universities that close this fall to give students and faculty time to work in political campaigns will have to add an equal amount of time to the school year or run the risk of losing their tax‐exempt status. ",Archives,By Eileen Shanahan Special to The New York Times,Archives,,['Vietnam']
HANOI ACCUSES U.S. OF NEW SHELLINGS,1970-06-21,https://www.nytimes.com/1970/06/21/archives/hanoi-accuses-us-of-new-snellings.html,article,"HONG KONG, June 20 (Reu ters)—The Hanoi radio said to day that United States aircraft and ground forces had fired on a number of North Vietnamese villages during the nest week. ",Archives,,Archives,,['Vietnam']
Marine Denies Murdering Vietnamese,1970-06-21,https://www.nytimes.com/1970/06/21/archives/marine-denies-murdering-vietnamese.html,article,"DANANG, South Vietnam June 20 (AP) — A 21‐year‐old United States marine testified today that he did not intention ally shoot any of the five Viet namese women and 11 children alleged to have been slain by a patrol of marines on Feb. 19. ",Archives,,Archives,,['Vietnam']
Enemy Is Pressing Attacks To the North of Pnompenh,1970-06-21,https://www.nytimes.com/1970/06/21/archives/enemy-is-pressing-attacks-to-the-north-of-pnompenh-enemy-attacking.html,article,"SAIGON, South Vietnam, Sunday, June 21—Enemy forces struck north of Pnompenh yes terday in an apparent effort to seize the upper reaches of the Mekong River and speed the flow of troops and supplies in to Cambodia. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
