headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Outrage Gives Way to Confusion Among U.C.L.A. War Critics,1970-05-15,https://www.nytimes.com/1970/05/15/archives/outrage-gives-way-to-confusion-among-ucla-war-critics.html,article,"LOS ANGELES, May 14— Lyra Halprin was wearing a blue‐and‐white button on her pink, sleeveless dress. It said, simply, “Enough.”",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
Capital's Constitutional Problem: Does Power to Make War Belong to President or Congress?,1970-05-15,https://www.nytimes.com/1970/05/15/archives/capitals-constitutional-problem-does-power-to-make-war-belong-to.html,article,"WASHINGTON, May 14—The students who have left the campus to lobby in the Con gress this week obviously thought they were leaving aca demics for politics, but they are caught up now in one of the most difficult intellectual prob lems of American constitutional law: the power to make war.",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
JACKSON POLICE FIRE ON STUDENTS,1970-05-15,https://www.nytimes.com/1970/05/15/archives/jackson-police-fire-on-students-2-killed-and-12-injured-at-womens.html,article,"JACKSON, Miss., Friday, May 15—Two persons were killed and 12 wounded early today after the police opened fire on a women's dormitory at Jackson State College here.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-05-15,https://www.nytimes.com/1970/05/15/archives/letters-to-the-editor-of-the-times.html,article,‘Purged’ Scholar,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Harvest of Unreason,1970-05-15,https://www.nytimes.com/1970/05/15/archives/harvest-of-unreason.html,article,"Violence and physical coercion are never acceptable ingredients of political action. Whether lawless forays against free speech and legitimate dissent are carried out by radical students or by angry construction work ers, the appropriate answer is the enforcement of the laws to maintain civic peace, protect civil liberties and prevent physical iniuries.",Archives,,Archives,,['Vietnam']
Military Will Curb Ceremonies Noting Armed Forces Day,1970-05-15,https://www.nytimes.com/1970/05/15/archives/military-will-curb-ceremonies-noting-armed-forces-day.html,article,"WASHINGTON, May 14— Fear of campus‐style antiwar demonstrations by off‐duty troops and civilians at major military posts this weekend has forced the cancellation or revi sion of traditional Armed Forces Day ceremonies at bases across the country.",Archives,,Archives,,['Vietnam']
President of Finland Names New Coalition Government,1970-05-15,https://www.nytimes.com/1970/05/15/archives/president-of-finland-names-new-coalition-government.html,article,"HELSINKI, Finland, May 14 (Reuters)—President Urho Kek konen tonight appointed a new coalition Government, with Teuvo Aura, a Liberal who is Lord Mayor of Helsinki, as Premier.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
863 Saigon Soldiers Die In 2d Highest Weekly Toll,1970-05-15,https://www.nytimes.com/1970/05/15/archives/863-saigon-soldiers-die-in-2d-highest-weekly-toll-863-saigon.html,article,"SAIGON, South Vietnam, May 14—Military officials an nounced today that 863 South Vietnamese soldiers were killed in battles in South Vietnam and Cambodia last week, the second highest weekly death toll of the war for the South Vietnamese. American losses—168 killed and 1,001 wounded—were the highest in eight months.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Policeman Says He Killed Youth With Accidental Shot,1970-05-15,https://www.nytimes.com/1970/05/15/archives/policeman-says-he-killed-youth-with-accidental-shot.html,article,"SANTA BARBARA, Calif., May 14 (AP)—A 31‐year‐old policeman says an uninten tional shot from his riot gun killed a student peacemaker in antiwar disorders last April at nearby Isla Vista.",Archives,,Archives,,['Vietnam']
Governor Says the State Guard Won't Have Guns on Campuses,1970-05-15,https://www.nytimes.com/1970/05/15/archives/governor-says-the-state-guard-wont-have-guns-on-campuses-no-guns.html,article,"BUFFALO, May 14—Gover nor Rockefeller assured stu dents picketing his appearance here today that there could he no repetition of the Kent State University shooting on a New York campus.",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
Washington: President and Congress A Limited Battle,1970-05-15,https://www.nytimes.com/1970/05/15/archives/washington-president-and-congress-a-limited-battle.html,article,"WASHINGTON, May 14 — It is clear now that there is a de termined move in the Congress, and particularly in the Senate, to limit the President's war making powers by denying him funds to carry on the Indo china war as he pleases.",Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Regents Tests Set for June Despite Strife,1970-05-15,https://www.nytimes.com/1970/05/15/archives/regents-tests-set-for-june-despite-strife.html,article,The State Education Depart ment said yesterday that Re gents examinations would be given next month as scheduled despite the current antiwar strike by high school students here and their threatened boy cott of the state examinations.,Archives,By Leonard Buder,Archives,,['Vietnam']
U.S. WARNS REDS AT PARIS SESSION,1970-05-15,https://www.nytimes.com/1970/05/15/archives/us-warns-reds-at-paris-session-envoy-calls-intransigence-of-hanoi.html,article,"PARIS, May 14—The United States told the Vietnamese Communists today that their “intransigence” at the bargain ing table and heightened activ ity on the battlefield had be come “intolerable.”",Archives,By John L. Hess Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
SOVIET TRUCK BID REJECTED BY FORD,1970-05-15,https://www.nytimes.com/1970/05/15/archives/soviet-truck-bid-rejected-by-ford-lairds-criticism-is-cited-years.html,article,"DETROIT, May 14—A Soviet proposal that Ford trucks be built in Russia has been re jected, Henry Ford 2d disclosed today. Public criticism, partic ularly by Defense Secretary Melvin R. Laird, was a major influence in the Ford Motor Company's decision, its officials said.",Archives,By Jerry M. Flint Special to The New York Times,Archives,,['Vietnam']
A Town Is Occupied,1970-05-15,https://www.nytimes.com/1970/05/15/archives/a-town-is-occupied-by-takashi-oka.html,article,"BANAM, Cambodia, May 14 —South Vietnamese marines peacefully occupied this pros perous market town on the (Mekong River yesterday after noon in an operation mainly designed to restore the Cambo dian Government's presence here.",Archives,By Takashi Oka Special to The New York Times,Archives,,[]
Goldberg Terms Governor Inactive,1970-05-15,https://www.nytimes.com/1970/05/15/archives/goldberg-terms-governor-inactive.html,article,"ROCHESTER, May 14—Ar thur J. Goldberg criticized Governor Rockefeller today for alleged inaction and si lence on civil disorders in New York State.",Archives,By Homer Bigart Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A Crisis of Confidence,1970-05-15,https://www.nytimes.com/1970/05/15/archives/a-crisis-of-confidence-doubt-over-how-nixon-will-handle-foreign.html,article,"The gloom that enshrouds Wall Street today is perhaps the heaviest since the early days of the Great Depression. The stock market keeps skidding day after day, with only feeble at attempts at recovery, and the bond market is equally de pressed.",Archives,By Terry Robards,Archives,,['Vietnam']
NIXON AIDES URGE G.O.P. SENATORS OPPOSE WAR CURB,1970-05-15,https://www.nytimes.com/1970/05/15/archives/nixon-aides-urge-gop-senators-oppose-war-curb-argue-against.html,article,"WASHINGTON, May 14 — The Administration sent three top officials to the Capitol today to warn Republican Senators that proposed legislation cut ting off funds for future mili tary involvement in Cambodia could impair the credibility abroad of President Nixon.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Democrats Will Help Volunteers Find the Right Man to Work For,1970-05-15,https://www.nytimes.com/1970/05/15/archives/democrats-will-help-volunteers-find-the-right-man-to-work-for.html,article,"WASHINGTON, May 14 — The Democratic party moved today to try to mobilize the rising tide of youthful protest behind its candidates for state and Congressional offices.",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
Suppressing Rationality,1970-05-15,https://www.nytimes.com/1970/05/15/archives/suppressing-rationality.html,article,The nation slides toward isolation in irrationality when politicians at a convention called to draft state's basic law can suppress as irrelevant a carefully reasoned appeal to halt the disintegration of American society. This is precisely what happened when John W. Gardner was barred from telling the Illinois Constitu tional Convention that America is being torn apart by the arowine tendency to tolerate violence.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"1,000 ‘Establishment’ Lawyers Join War Protest",1970-05-15,https://www.nytimes.com/1970/05/15/archives/1000-establishment-lawyers-join-war-protest.html,article,"More than 1,000 New York City lawyers announced yes terday they would stop work next Wednesday to meet legis lative and administration offi cials in Washington to urge “immediate withdrawal from Indochina.”",Archives,By Thomas F. Brady,Archives,,['Vietnam']
U.S. Says Foe in Cambodia Did Not Heed Combat Order,1970-05-15,https://www.nytimes.com/1970/05/15/archives/us-says-foe-in-cambodia-did-not-heed-combat-order.html,article,"WASHINGTON, May 13 (AP) — Enemy troops in the Cam bodian sanctuary areas failed to follow a stand‐and‐fight ceder a Pentagon spokesman said to day.",Archives,,Archives,,['Vietnam']
NIXON CONFIDENT ON WAR SKEPTICS,1970-05-15,https://www.nytimes.com/1970/05/15/archives/nixon-confident-on-war-skeptics-tells-medal-winners-their-valor.html,article,"WASHINGTON, May 14— President Nixon told a group of Medal of Honor winners to day that the war in Southeast Asia was often “not under stood and not supported in this country” but that eventu ally the American people would join him in honoring their valor.",Archives,By James M. Naughton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Saigon and Pnompenh Set De Facto Military Alliance,1970-05-15,https://www.nytimes.com/1970/05/15/archives/saigon-and-pnompenh-set-de-facto-military-alliance.html,article,"PNOMPENH, Cambodia, May 14 — Responsible Cambodian and South Vietnamese sources say privately here that South Vietnamese troops will fight in Cambodia until the defeat of their common enemy — the Vietcong and North Vietna mese.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Saigon Units' Role In Cambodia Viewed As Bar to Sihanouk,1970-05-15,https://www.nytimes.com/1970/05/15/archives/saigon-units-role-in-cambodia-viewed-as-bar-to-sihanouk.html,article,"WASHINGTON, May 14— Concern over a possible Com munist attempt to install the headquarters of the exile re gime of Prince Norodom Siha nouk in Cambodia after the departure of American troops was reported today to be one reason for a growing expecta tion here that South Viet namese forces will stay in Cambodia.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
