headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
An Aide to Dr. King Appointed to Head New Antiwar Group,1967-01-28,https://www.nytimes.com/1967/01/28/archives/an-aide-to-dr-king-appointed-to-head-new-antiwar-group.html,article,,Archives,,Archives,,['Vietnam']
Last Word on Booby Traps,1967-01-28,https://www.nytimes.com/1967/01/28/archives/last-word-on-booby-traps.html,article,,Archives,,Archives,,['Vietnam']
"Marines, Pressing New Drive, Kill 74 of Enemy in Danang Area; Fighting Brisk in River Valley  5 Copters and a Light Plane Are Downed",1967-01-28,https://www.nytimes.com/1967/01/28/archives/marines-pressing-new-drive-kill-74-of-enemy-in-danang-area-fighting.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Contact Is Denied By Vietcong in Algiers,1967-01-29,https://www.nytimes.com/1967/01/29/archives/us-contact-is-denied-by-vietcong-in-algiers.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
INCENDIARIES RAIN ON VIETCONG AREA; U.S. B-52's Seek to Expose Sanctuary Believed to Hold Guerrilla Headquarters INCENDIARIES RAIN ON VIETCONG AREA,1967-01-29,https://www.nytimes.com/1967/01/29/archives/incendiaries-rain-on-vietcong-area-us-b52s-seek-to-expose-sanctuary.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
In South Vietnam; The Heart of the Matter ,1967-01-29,https://www.nytimes.com/1967/01/29/archives/in-south-vietnam-the-heart-of-the-matter.html,article,,Archives,By Tom Wicker,Archives,,[]
17 Doctors Due in Vietnam,1967-01-29,https://www.nytimes.com/1967/01/29/archives/17-doctors-due-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
An Unborn Child Is Posing A Vietnam P.O.W. Problem,1967-01-29,https://www.nytimes.com/1967/01/29/archives/an-unborn-child-is-posing-a-vietnam-pow-problem.html,article,,Archives,,Archives,,['Vietnam']
Letters,1967-01-29,https://www.nytimes.com/1967/01/29/archives/letters.html,article,,Archives,,Archives,,['Vietnam']
U.S. WOULD CALM YEMINI TENSIONS; Seeks to Prevent Outbreak After Egyptian Air Raid Egyptians Charge 'Rumors' Gas Attack Alleged,1967-01-29,https://www.nytimes.com/1967/01/29/archives/us-would-calm-yemini-tensions-seeks-to-prevent-outbreak-after.html,article,,Archives,,Archives,,['Vietnam']
KENNEDY CHARMS OXFORD STUDENTS; But Speech Fails to Change Hostility to Bombing,1967-01-29,https://www.nytimes.com/1967/01/29/archives/kennedy-charms-oxford-students-but-speech-fails-to-change-hostility.html,article,,Archives,By W. Granger Blair Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Foreign Affairs: Unnoticed Victory,1967-01-29,https://www.nytimes.com/1967/01/29/archives/foreign-affairs-unnoticed-victory.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
Hanoi Again Insists Halt in Bombing Must Precede Any Talks,1967-01-29,https://www.nytimes.com/1967/01/29/archives/hanoi-again-insists-halt-in-bombing-must-precede-any-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
The World; Vietnam: 'Search And Destroy' Wilson Courts The Market,1967-01-29,https://www.nytimes.com/1967/01/29/archives/the-world-vietnam-search-and-destroy-wilson-courts-the-market.html,article,,Archives,,Archives,,['Vietnam']
Condemnation of Steinbeck Is Urged on P.E.N. by Czech,1967-01-29,https://www.nytimes.com/1967/01/29/archives/condemnation-of-steinbeck-is-urged-on-pen-by-czech.html,article,,Archives,,Archives,,['Vietnam']
8 Greek Seamen Suspended,1967-01-29,https://www.nytimes.com/1967/01/29/archives/8-greek-seamen-suspended.html,article,,Archives,,Archives,,['Vietnam']
TALKS ON TET TRUCE REJECTED BY ENEMY,1967-01-29,https://www.nytimes.com/1967/01/29/archives/talks-on-tet-truce-rejected-by-enemy.html,article,,Archives,,Archives,,['Vietnam']
TV: 'The Final War of Olly Winter'; Poignant Drama Opens 'C.B.S. Playhouse' Ronald Ribman's Story Is Set in Vietnam,1967-01-30,https://www.nytimes.com/1967/01/30/archives/tv-the-final-war-of-olly-winter-poignant-drama-opens-cbs-playhouse.html,article,,Archives,By Jack Gould,Archives,,[]
"ERROR IN VIETNAM KILLS 31 CIVILIANS; Villagers, Seen in Sampans After Curfew, Die Under Fire From U.S. Units 31 Vietnamese Civilians Killed As U.S. Units Fire on Sampans",1967-01-30,https://www.nytimes.com/1967/01/30/archives/error-in-vietnam-kills-31-civilians-villagers-seen-in-sampans-after.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I.'s Questioned on 4 Deaths,1967-01-30,https://www.nytimes.com/1967/01/30/archives/gis-questioned-on-4-deaths.html,article,,Archives,,Archives,,['Vietnam']
Envoy Sees Saigon as Able To Handle Foe in 2 Years,1967-01-30,https://www.nytimes.com/1967/01/30/archives/envoy-sees-saigon-as-able-to-handle-foe-in-2-years.html,article,,Archives,,Archives,,['Vietnam']
Laird Asserts President Underestimates War Cost,1967-01-30,https://www.nytimes.com/1967/01/30/archives/laird-asserts-president-underestimates-war-cost.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Forces in Vietnam Increased to 404,000",1967-01-30,https://www.nytimes.com/1967/01/30/archives/us-forces-in-vietnam-increased-to-404000.html,article,,Archives,,Archives,,['Vietnam']
Books of The Times; Strategy for Argus,1967-01-30,https://www.nytimes.com/1967/01/30/archives/books-of-the-times-strategy-for-argus.html,article,,Archives,By Eliot Fremont-Smith,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-01-30,https://www.nytimes.com/1967/01/30/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
KENNEDY CLARIFIES COMMENTS ON WAR,1967-01-30,https://www.nytimes.com/1967/01/30/archives/kennedy-clarifies-comments-on-war.html,article,,Archives,,Archives,,['Vietnam']
"'VILLAGE' BEGINS ANTIWAR FESTIVAL; Actors, Artists and Films Part of Angry Arts Week",1967-01-30,https://www.nytimes.com/1967/01/30/archives/village-begins-antiwar-festival-actors-artists-and-films-part-of.html,article,,Archives,By Dan Sullivan,Archives,,['Vietnam']
SOVIET LEAD SEEN IN SUPERJET TESTS; Halaby Believes First Flight Is Planned Next Winter,1967-01-30,https://www.nytimes.com/1967/01/30/archives/soviet-lead-seen-in-superjet-tests-halaby-believes-first-flight-is.html,article,,Archives,,Archives,,['Vietnam']
The Chances for Vietnam,1967-01-30,https://www.nytimes.com/1967/01/30/archives/the-chances-for-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Vietnam: Rice Still Grows,1967-01-31,https://www.nytimes.com/1967/01/31/archives/vietnam-rice-still-grows.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
Rate of Psychiatric Cases in Vietnam Called Low; Study Puts U.S. Army Figure at 6% of Patients and Saigon's at Under 1%,1967-01-31,https://www.nytimes.com/1967/01/31/archives/rate-of-psychiatric-cases-in-vietnam-called-low-study-puts-us-army.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Marines' Role Changes Near Demilitarized Zone; U.S. Units to Provide Security for South Vietnam's Effort to Pacify Countryside McNamara Tells of Ceiling,1967-01-31,https://www.nytimes.com/1967/01/31/archives/marines-role-changes-near-demilitarized-zone-us-units-to-provide.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Excerpts From Fulbright and Kennan Statements,1967-01-31,https://www.nytimes.com/1967/01/31/archives/excerpts-from-fulbright-and-kennan-statements.html,article,,Archives,By Mr. Fulbrightby Mr. Kennan,Archives,,['Vietnam']
Cornell Group Urges End Of North Vietnam Bombing,1967-01-31,https://www.nytimes.com/1967/01/31/archives/cornell-group-urges-end-of-north-vietnam-bombing.html,article,,Archives,,Archives,,['Vietnam']
British Hope Kosygin Visit Will Spur Vietnam Peace; BRITISH HOPEFUL ON KOSYGIN VISIT,1967-01-31,https://www.nytimes.com/1967/01/31/archives/british-hope-kosygin-visit-will-spur-vietnam-peace-british-hopeful.html,article,,Archives,By Anthony Lewis Special To the New York Times,Archives,,['Vietnam']
U.S. Completes Its Build-Up in the Mekong Delta; Last of 9th Division Is Ashore 40 Miles Southeast of Saigon Ground and Air Action Light  B-52's Bomb Highlands,1967-01-31,https://www.nytimes.com/1967/01/31/archives/us-completes-its-buildup-in-the-mekong-delta-last-of-9th-division.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
TAYLOR ENCOURAGED BY VISIT TO VIETNAM,1967-01-31,https://www.nytimes.com/1967/01/31/archives/taylor-encouraged-by-visit-to-vietnam.html,article,,Archives,,Archives,,['Vietnam']
William Buckley in Auckland; Favors Raids on Haiphong,1967-01-31,https://www.nytimes.com/1967/01/31/archives/william-buckley-in-auckland-favors-raids-on-haiphong.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Navy Strength in Vietnam Is a Question of Longitude,1967-01-31,https://www.nytimes.com/1967/01/31/archives/navy-strength-in-vietnam-is-a-question-of-longitude.html,article,,Archives,,Archives,,['Vietnam']
Aide Terms White House Puzzled By Kennedy's Remark on the War; Senator Sees Role for France,1967-01-31,https://www.nytimes.com/1967/01/31/archives/aide-terms-white-house-puzzled-by-kennedys-remark-on-the-war.html,article,,Archives,,Archives,,['Vietnam']
"REISCHAUER CALLS RED CHINA 'WEAK'; U.S. Overrates Its Menace, He Tells Senators Urges Cut in Vietnam Bombing REISCHAUER CALLS RED CHINA 'WEAK'",1967-02-01,https://www.nytimes.com/1967/02/01/archives/reischauer-calls-red-china-weak-us-overrates-its-menace-he-tells.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
PROFESSOR IN HUE LAMENTS HIS ROLE; Says U.S. and Saigon Balk Efforts to Run University,1967-02-01,https://www.nytimes.com/1967/02/01/archives/professor-in-hue-laments-his-role-says-us-and-saigon-balk-efforts.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
LOSS OF SUPPORT BY FOE INDICATED; Captured Document Is Said to Tell of Difficulties,1967-02-01,https://www.nytimes.com/1967/02/01/archives/loss-of-support-by-foe-indicated-captured-document-is-said-to-tell.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
"2,000 IN CAPITAL PROTEST THE WAR; Clergy and Laymen March in Front of White House",1967-02-01,https://www.nytimes.com/1967/02/01/archives/2000-in-capital-protest-the-war-clergy-and-laymen-march-in-front-of.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
Saigon Fears Further Inflation As Price of Rice Goes Up 30%,1967-02-01,https://www.nytimes.com/1967/02/01/archives/saigon-fears-further-inflation-as-price-of-rice-goes-up-30.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Schlesinger Denies China Is the Issue in Vietnam,1967-02-01,https://www.nytimes.com/1967/02/01/archives/schlesinger-denies-china-is-the-issue-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.S. RAIDS GO ON IN POOR WEATHER; 31 Missions Flown in North  B-52's Attack in South,1967-02-01,https://www.nytimes.com/1967/02/01/archives/us-raids-go-on-in-poor-weather-31-missions-flown-in-north-b52s.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"PRESIDENT SEEKS $250-MILLION RISE IN G.I. BENEFITS; In Message to Congress, He Proposes Increases for Veterans in College PENSION GAIN SOUGHT Plan Would Give Vietnam Troops Same Aid as Those in Past Wars Received President Asks Benefits Rise For Servicemen and Veterans",1967-02-01,https://www.nytimes.com/1967/02/01/archives/president-seeks-250million-rise-in-gi-benefits-in-message-to.html,article,,Archives,,Archives,,[]
U.S. Sees No Change in Hanoi's Position on Talks,1967-02-01,https://www.nytimes.com/1967/02/01/archives/us-sees-no-change-in-hanois-position-on-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. PRESS COVERAGE FROM HANOI ASSAYED,1967-02-01,https://www.nytimes.com/1967/02/01/archives/us-press-coverage-from-hanoi-assayed.html,article,,Archives,,Archives,,['Vietnam']
Excerpts From Reischauer's Statement to Senators,1967-02-01,https://www.nytimes.com/1967/02/01/archives/excerpts-from-reischauers-statement-to-senators.html,article,,Archives,,Archives,,['Vietnam']
Students Meet Rusk,1967-02-01,https://www.nytimes.com/1967/02/01/archives/students-meet-rusk.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Says 100 Were Killed,1967-02-01,https://www.nytimes.com/1967/02/01/archives/hanoi-says-100-were-killed.html,article,,Archives,,Archives,,['Vietnam']
U.S. Bombs Marines in Error,1967-02-01,https://www.nytimes.com/1967/02/01/archives/us-bombs-marines-in-error.html,article,,Archives,,Archives,,['Vietnam']
Medal of Honor for Dead Marine,1967-02-01,https://www.nytimes.com/1967/02/01/archives/medal-of-honor-for-dead-marine.html,article,,Archives,,Archives,,['Vietnam']
"CIVILIANS' LOSSES TOP SAIGON ARMY'S; Survey Implies 1,250 Died of War Injuries in a Month CIVILIANS' LOSSES TOP SAIGON'S ARMY",1967-02-01,https://www.nytimes.com/1967/02/01/archives/civilians-losses-top-saigon-armys-survey-implies-1250-died-of-war.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1967-02-01,https://www.nytimes.com/1967/02/01/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
"400, at Gunpoint, Are Given Vietcong Leaflets in Saigon",1967-02-01,https://www.nytimes.com/1967/02/01/archives/400-at-gunpoint-are-given-vietcong-leaflets-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: How to Defuse the War,1967-02-01,https://www.nytimes.com/1967/02/01/archives/foreign-affairs-how-to-defuse-the-war.html,article,,Archives,By C.l. Sulzberger,Archives,,"['Vietnam', 'Vietnam']"
"Hue, Once Protest Center, Wears Enigmatic Smile",1967-02-02,https://www.nytimes.com/1967/02/02/archives/hue-once-protest-center-wears-enigmatic-smile.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
CALL AT CAPETOWN BY SHIP OPPOSED; Negroes Bid Johnson Cancel Visit by Aircraft Carrier,1967-02-02,https://www.nytimes.com/1967/02/02/archives/call-at-capetown-by-ship-opposed-negroes-bid-johnson-cancel-visit.html,article,,Archives,By Thomas A. Johnson,Archives,,['Vietnam']
LIANSFIELD URGES AMITY WITH EAST; Links Consular Treaty and Lower Tariffs to Peace Mansfield in Senate Speech Asks Amity With East,1967-02-02,https://www.nytimes.com/1967/02/02/archives/liansfield-urges-amity-with-east-links-consular-treaty-and-lower.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
Youth Volunteers for Vietnam So Brother Can Stay in U.S.,1967-02-02,https://www.nytimes.com/1967/02/02/archives/youth-volunteers-for-vietnam-so-brother-can-stay-in-us.html,article,,Archives,,Archives,,['Vietnam']
"2,000 CLERICS ASK 3-DAY PEACE FAST; Interfaith Parley in Capital Asks 3 Days of 'Penitence'",1967-02-02,https://www.nytimes.com/1967/02/02/archives/2000-clerics-ask-3day-peace-fast-interfaith-parley-in-capital-asks.html,article,,Archives,,Archives,,['Vietnam']
Special Johnson Message On Vietnam Held Unlikely,1967-02-02,https://www.nytimes.com/1967/02/02/archives/special-johnson-message-on-vietnam-held-unlikely.html,article,,Archives,,Archives,,['Vietnam']
HANOI SAID TO CALL ATTENTION OF U.S. TO VIEW ON TALKS; Its New Statement Arouses Interest in Washington  No Change Is Discerned RUSK ASSAYS OUTLOOK Thinks Tumult in China May Give North Vietnam More Freedom of Movement Hanoi Said to Call U.S. Attention to New Statement,1967-02-02,https://www.nytimes.com/1967/02/02/archives/hanoi-said-to-call-attention-of-us-to-view-on-talks-its-new.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,['Vietnam']
Vietnam: If Astrologers Were Diplomats,1967-02-02,https://www.nytimes.com/1967/02/02/archives/vietnam-if-astrologers-were-diplomats.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
Johnson Burned in Effigy,1967-02-02,https://www.nytimes.com/1967/02/02/archives/johnson-burned-in-effigy.html,article,,Archives,,Archives,,['Vietnam']
G.I.'S BATTERED IN 'IRON TRIANGLE'; Platoon's Casualties Heavy in Strike Near Saigon,1967-02-02,https://www.nytimes.com/1967/02/02/archives/gis-battered-in-iron-triangle-platoons-casualties-heavy-in-strike.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
PODGORNY'S VISIT REFLECTS AN ERA; Vatican Trip One More Step in Post-Stalinist Policy,1967-02-02,https://www.nytimes.com/1967/02/02/archives/podgornys-visit-reflects-an-era-vatican-trip-one-more-step-in.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,['Vietnam']
Pope Said to Push Peace Effort,1967-02-02,https://www.nytimes.com/1967/02/02/archives/pope-said-to-push-peace-effort.html,article,,Archives,,Archives,,['Vietnam']
Soviet Says China Delayed Planes With Aid for Hanoi; SOVIET SAYS CHINA HINDERS HANOI AID,1967-02-03,https://www.nytimes.com/1967/02/03/archives/soviet-says-china-delayed-planes-with-aid-for-hanoi-soviet-says.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,['Vietnam']
Peking Denies Tacit U.S. Pact,1967-02-03,https://www.nytimes.com/1967/02/03/archives/peking-denies-tacit-us-pact.html,article,,Archives,By Tillman Durdin Special To the New York Times,Archives,,['Vietnam']
